Complexity,Loss,Equation
1,166.13872,"2.0351365"
3,138.70226,"x1 * 5.398609"
5,127.968185,"(x1 - x5) * 4.445472"
6,82.82187,"x1 * (abs(x0) * 9.423122)"
7,65.397835,"x0 * ((x0 * 6.285719) * x1)"
9,59.44634,"(((x0 * x1) * x0) * 6.345488) + 2.4413416"
11,28.692371,"5.8059893 * (((x0 * x1) * x0) - log(abs(x2)))"
13,24.185585,"((log(abs(x2)) - (x0 * (x0 * x1))) * -5.7673907) - x5"
15,21.513435,"(x5 * -2.828091) - (-6.0664167 * (((x0 * x1) * x0) - log(abs(x2))))"
17,19.929789,"((x5 * -2.828091) - (-6.0664167 * (x0 * (x1 * x0)))) - (log(abs(x2)) * 5.190872)"
19,19.691523,"((x5 * -2.8280935) - ((x1 * (x0 * (x0 * -6.066415))) + 0.48848778)) - (log(abs(x2)) * 5.191073)"
21,19.625578,"(((x5 * -2.8484983) + -0.6907971) - ((x0 * (x0 * -6.0788326)) * (x1 + 0.033901718))) - (log(abs(x2)) * 5.1978655)"
22,19.589367,"(0.057437893 - (abs(x25) + (log(abs(x2)) * 5.202662))) + (-6.063252 * ((x5 * 0.47117928) - ((x0 * x0) * x1)))"
24,19.526102,"(0.057437893 - ((abs(x25) * 0.73217845) + (log(abs(x2)) * 5.202662))) + (((x5 * 0.47117928) - (x0 * (x0 * x1))) * -6.063252)"
25,19.449814,"(0.2977684 - ((log(abs(x2)) * 5.1912413) + abs(abs(x5) + -1.4870492))) + (((x5 * 0.46675754) - (x0 * (x0 * x1))) * -6.055599)"
26,19.397858,"((((x5 * 0.47358754) - (x1 * (x0 * x0))) * -6.068291) - -0.48873514) - (((log(abs(x2)) * 5.2126107) + abs(x34 + -0.3668114)) - -0.15085934)"
27,19.306787,"(0.67915916 - ((log(abs(x2)) * 5.1727576) + abs(abs(x7 * x5) + -1.6493603))) + (((x5 * 0.4736232) - (x0 * (x0 * x1))) * -6.0475745)"
