Complexity,Loss,Equation
1,1.1501341,"0.008001997"
3,1.1353215,"x47 * 0.11995852"
5,1.1298848,"(x47 + x21) * 0.11133951"
6,1.1269139,"(abs(x44) * x47) * 0.14133881"
7,1.1161917,"(x13 - x3) * (x0 * -0.13935333)"
8,1.1143495,"(abs(x44 - 0.4927476) * x47) * 0.16090451"
9,1.1140087,"(x15 * ((x15 * x33) - x37)) * 0.119941585"
10,1.107513,"(x15 * ((x15 * x33) - abs(x33))) * 0.12650716"
11,1.1041722,"(((0.122251056 * x15) * x33) - 0.083836265) * (x15 - x47)"
13,1.1024151,"((x33 - ((x48 * x48) + -0.9937401)) * (x15 * x15)) * 0.1017421"
14,1.0984244,"(x26 * (x13 - x30)) * ((abs(x30) * (x15 - x29)) * 0.07306962)"
15,1.0768825,"(((x33 - (x48 * (abs(x16) - abs(x30)))) * x15) * 0.122251056) * x15"
17,1.0634332,"(((x33 - (x48 * (abs(x28 * x16) - abs(x30)))) * x15) * 0.122251056) * x15"
18,1.0623281,"((x33 - (x48 * (abs(x28 * x16) - abs(x30)))) * (x15 * abs(0.13256153))) * x15"
19,1.055528,"x15 * (((x33 - ((abs(x16 * x28) - abs(x30)) * x48)) * (x15 * 0.13934287)) - 0.08524195)"
21,1.0477378,"((((x33 - (x48 * (abs(x16 * (x16 * x28)) - abs(x30)))) * x15) * 0.122251056) - 0.083836265) * x15"
26,1.041778,"((0.122251056 * ((x33 - (x48 * (abs(((x10 * abs(-1.0334717)) * x16) + -0.16951881) - abs(x30)))) * x15)) - 0.083836265) * (x15 - x47)"
