Complexity,Loss,Equation
1,102.9082,"1.8360287"
3,90.56195,"x1 * 3.926669"
5,84.30178,"(x1 - x5) * 3.2793198"
6,67.02917,"(x1 * 6.508276) * abs(x0)"
7,58.56536,"(x0 * (x0 * x1)) * 4.8478665"
9,52.69523,"(x0 * (x1 * (x0 * 4.990814))) + 2.4315195"
11,40.945312,"((x3 * x4) + (x1 * (x0 * x0))) * 4.5194306"
12,37.64623,"(((x0 * (x0 * x1)) + 1.2641728) - abs(x2)) * 5.358142"
13,33.579865,"(((x4 * x3) + (x1 * (x0 * x0))) * 4.586888) - -2.7683628"
14,33.57715,"abs(2.7477913) + (4.597689 * ((x4 * x3) + ((x0 * x0) * x1)))"
15,29.41201,"((((x0 * (x0 * x1)) + (x4 * x3)) * 4.597684) - x5) + 2.7477372"
17,27.215368,"(((x4 * x3) + (x1 * (x0 * x0))) * 4.586888) - (x5 + (x5 + -2.7683628))"
18,20.99699,"(((x3 * x4) + ((x0 * x0) * x1)) * 4.5937233) - ((3.9495296 * abs(x2)) - 5.170573)"
20,14.612065,"(((x0 * (x0 * x1)) + (x4 * x3)) * 4.593666) - ((abs(x2) + (x5 + -1.5150113)) * 3.9489193)"
22,14.6120615,"(((x4 * x3) + ((x0 * x0) * x1)) * 4.5937233) - (((x5 + (abs(x2) + -0.2055521)) * 3.9495296) - 5.170573)"
30,11.741036,"(((x3 * x4) + (x1 * (x0 * x0))) * 4.6549706) - ((x5 + ((abs(x2) + -1.1682057) * 7.7441807)) - (((x3 * x32) + x0) * (x0 * 0.076028176)))"
