Complexity,Loss,Equation
1,64.64017,"-0.3117219"
2,64.0629,"abs(x5)"
3,35.312153,"x2 * -6.038966"
5,30.987675,"(x2 * -5.748754) - x5"
7,28.2208,"(x5 * -2.664066) + (x2 * -5.283111)"
9,18.381815,"((x0 * x1) + (x2 * -1.3589106)) * 4.38267"
11,10.013368,"(((x2 * -1.2546092) + (x0 * x1)) - x5) * 3.8771355"
13,8.85609,"(((x2 * -1.2388406) + ((x1 * x0) - x5)) * 3.903662) - x4"
15,7.638731,"(3.903662 * ((x2 * -1.2388406) + ((x1 * x0) - x5))) - (x4 - x3)"
17,7.3107643,"(((((x1 * x0) * 1.5073702) + ((x2 * -1.571283) - 0.11418812)) - x5) * 3.2335415) - x4"
18,6.9574175,"((((x0 * x1) + (x2 * -1.2106953)) - x5) * 3.8690927) - abs(x38 * (x4 - x3))"
19,6.219147,"(x3 + (((((x2 * -1.568376) - x5) + ((x0 * x1) * 1.4797245)) * 3.2838383) - x4)) + x28"
24,6.046572,"(x3 + ((((x0 + x0) * (x1 * 0.7567258)) + (((x2 * -1.5401539) - (abs(x20) * 0.16721426)) - x5)) * 3.270971)) - x4"
25,5.900896,"(x3 + ((((((x0 + x0) * x1) * 0.7567258) + ((x2 * (-1.5401539 - (x20 * 0.20489642))) - x5)) * 3.270971) - x4)) - x30"
26,5.6988115,"x3 + (((((x0 + x0) * (x1 * 0.7567258)) + (((x2 * -1.5401539) - (0.16721426 * abs(x26 * x4))) - x5)) * 3.270971) - x4)"
29,5.5103,"((x3 + (((((x0 + x0) * x1) * 0.7567258) + (((x2 * -1.5401539) - abs(x26 * 0.16721426)) - x5)) * 3.270971)) - x4) + (abs(x14) - x30)"
30,5.4242682,"((x3 + (((((x0 + x0) * x1) * 0.7567258) + (((x2 * -1.5401539) - (abs(x26) * log(1.2153187))) - x5)) * 3.270971)) - x4) + (abs(x14) - x30)"
