Complexity,Loss,Equation
1,64.80569,"x39"
3,39.97589,"x2 * -5.125901"
5,35.447353,"(x2 * -5.085818) - x5"
7,32.040684,"(x5 * -2.9003513) - (x2 * 5.009639)"
9,27.275425,"(((x3 * x4) - x5) - x2) * 3.662754"
11,17.990913,"(0.057026412 - (x2 * 5.14481)) - (x0 * (x1 * -4.868209))"
13,12.976812,"(0.020434663 - x5) - ((x2 * 5.1047096) - ((x1 * x0) * 4.9215956))"
15,8.557431,"(((x2 * -5.017012) - ((x1 * -5.037719) * x0)) + -0.05881349) - (x5 * 3.1684604)"
17,1.36503,"(((x3 * x4) - x5) * 3.0186236) - ((x2 * 5.095597) - ((x1 * x0) * 4.984392))"
19,1.3632269,"(((x3 * x4) - x5) * 3.019326) - ((x2 * 5.0950093) - (((x1 * x0) * 4.984195) - 0.042500045))"
