Complexity,Loss,Equation
1,4.971355,"-0.0026884289"
3,2.0061927,"x4 * x3"
5,0.99564826,"(x3 * x4) * 2.0167813"
7,0.99514073,"x3 * ((x4 + 0.011213685) * 2.0170143)"
9,0.99511,"((x3 * 2.0168548) + 0.0057281456) * (x4 + 0.011395537)"
10,0.9941189,"(x3 * x4) * (2.069526 + (-0.07211587 * abs(x43)))"
12,0.9935763,"(x3 * (x4 + 0.011430611)) * ((abs(x43) * -0.06715087) + 2.0689385)"
17,0.993416,"((((1.6107082 - x39) - (x28 * x28)) * x3) * 0.023051215) + ((x4 * 2.0173762) * x3)"
18,0.99315256,"((x3 * 0.027006555) * ((abs(x3) - x39) - (x28 * x28))) + ((x3 * x4) * 2.017583)"
19,0.99297225,"(((((1.6107082 - x39) - (x28 * x28)) * x3) + x16) * 0.023051215) + ((x4 * 2.0173762) * x3)"
20,0.9924691,"((x3 * 0.027006555) * ((abs(x3 + x25) - x39) - (x28 * x28))) + ((x4 * x3) * 2.017583)"
22,0.9924509,"(x4 * ((x3 * 2.0174763) - -0.0015758493)) + (x3 * (((abs(x3 + x25) - x39) - (x28 * x28)) * 0.027022451))"
24,0.9922287,"((2.0170224 * x4) * x3) + (0.012489179 * ((2.165451 * (x3 * ((abs(x3 + x25) - x39) - (x28 * x28)))) + x31))"
26,0.9915574,"((2.0170224 * x4) * x3) + (0.012489179 * (((x5 * x39) + 2.165451) * (x3 * ((abs(x3 + x25) - x39) - (x28 * x28)))))"
28,0.99130774,"(0.012489179 * (x31 + (((x39 * x5) + 2.165451) * (x3 * ((abs(x3 + x25) - x39) - (x28 * x28)))))) + ((2.0170224 * x4) * x3)"
30,0.99112755,"((x31 + ((((x5 * x39) + 2.165451) * (((abs(x25 + x3) - x39) - (x28 * x28)) * x3)) - x35)) * 0.012489179) + ((x4 * 2.0170224) * x3)"
