Complexity,Loss,Equation
1,31.117281,"x0"
2,31.007444,"abs(x0)"
3,23.654917,"x1 * 2.5636895"
4,22.414076,"abs(x0) * x1"
5,15.427622,"x1 * (x0 * x0)"
6,13.045338,"(x1 * 3.516511) * abs(x0)"
7,10.4971075,"x0 * ((x0 * x1) * 1.9470949)"
9,10.449682,"(x0 * ((x1 + -0.06973913) * x0)) * 1.9728532"
10,4.153882,"((x3 * x4) + (x1 * abs(x0))) * 3.308996"
12,3.806332,"((x3 * x4) + (x1 * (abs(x0) + -0.19282132))) * 3.604918"
13,1.0619683,"((x0 * (x1 * x0)) - ((x4 * -1.5004002) * x3)) * 1.9885443"
15,1.0600538,"1.975108 * ((x1 * ((x0 * x0) + 0.02524589)) - (x4 * (x3 * -1.5099664)))"
17,1.0509608,"(x1 * (x0 * (x0 + x0))) - (((x44 * -0.036005445) - (x3 * x4)) * 2.990707)"
19,1.0370432,"(((x0 + x0) * (x1 * x0)) - ((x31 * -0.17715806) * x29)) - (x4 * (x3 * -2.9787307))"
21,1.0126656,"((x1 * x0) * (x0 + x0)) - (((x31 - x0) * (x29 * -0.17331609)) - ((x3 * x4) * 2.9824162))"
23,1.0101428,"((x0 * x1) * (x0 + x0)) - (((((x29 * (x31 - x0)) + x44) * -0.035648484) - (x4 * x3)) * 3.0008247)"
24,1.0084653,"(x1 * ((x0 + x0) * x0)) - ((((x29 * (x31 - x0)) + abs(x32)) * -0.14912796) - ((x3 * 2.9836552) * x4))"
25,1.0062132,"(x0 * (x1 * (x0 + x0))) - (((((x29 * (x31 - x0)) + (x44 - x34)) * -0.035648484) - (x4 * x3)) * 3.0008247)"
26,0.9971433,"((x0 * x1) * (x0 + x0)) - (((((x29 * (x31 - x0)) + abs(x32)) * -0.18328728) - ((x3 * x4) * 2.9827878)) - -0.119028285)"
28,0.99281144,"((x0 + x0) * (x1 * x0)) - (((((x31 - x0) * x29) + ((abs(x40) * x34) - x34)) * -0.18231086) - ((x4 * x3) * 2.9881403))"
30,0.99172294,"((x1 * x0) * (x0 + x0)) - (((((x31 - x0) * x29) + ((abs(x40) * x34) - x34)) * -0.18186688) - (((x3 - -0.011029493) * 2.987743) * x4))"
