Complexity,Loss,Equation
1,0.9170434,"0.01696662"
3,0.90438044,"x33 * -0.10660077"
5,0.8947066,"x1 * (x25 * -0.14719056)"
7,0.8913208,"(x25 - 0.41965443) * (x1 * -0.14421102)"
9,0.88733405,"(x30 + (x25 * (x1 + 0.04352749))) * -0.11583083"
11,0.87588054,"((x33 + -0.05493314) * -0.16676673) * ((x29 * x37) + 0.7112436)"
13,0.8737853,"x0 * ((x22 + x21) * (0.05397691 * (x20 - (x0 - x12))))"
15,0.86843467,"((x0 * 0.056557503) * ((x22 + x21) - x12)) * (0.44721836 - (x0 - x12))"
17,0.86256903,"((x0 * (x22 + (x21 - x12))) * 0.05397691) * ((x20 - (x0 - x12)) + 0.53918755)"
19,0.85588247,"x0 * (0.036374103 * (((x20 - (x0 - x12)) * (((x22 + x22) + x21) - x12)) - x12))"
21,0.8546714,"(0.036374103 * x0) * (((x20 - ((x0 - (x12 + x13)) - 0.55685246)) * ((x22 + x21) - x12)) * 1.5843742)"
23,0.8440072,"(((x20 - (x0 - (x12 - -0.21855985))) * x0) * 0.036374103) * ((x22 + ((x22 + x21) - x12)) - (x28 - x30))"
26,0.8438911,"((x20 - (log(1.1083891) + (x0 - (x12 - -0.21855985)))) * (x0 * 0.036374103)) * (((x22 + (x22 + x21)) - x12) - (x28 - x30))"
27,0.8431209,"(x20 - ((((x33 + 0.43225062) * 0.18838692) + x0) - x12)) * (x0 * (((x21 - x12) + ((x22 + x22) - (x28 - x30))) * 0.036374103))"
28,0.84273434,"(x20 - (((x33 * log(1.2073005)) + x0) - (x12 - -0.21855985))) * ((x0 * ((x21 - x12) + ((x22 + x22) - (x28 - x30)))) * 0.036374103)"
29,0.83696264,"(x20 - (((x33 + 0.392833) * 0.438631) + (x0 - (x12 - -0.30994502)))) * (x0 * ((((x21 - x12) + (x22 + x22)) - (x28 - x40)) * 0.045498196))"
