Complexity,Loss,Equation
1,1.0431671,"-0.10809798"
3,1.0339504,"x20 * 0.14789928"
4,1.033423,"abs(x2) * -0.15084478"
5,1.017944,"0.13868563 * (x49 + x20)"
6,1.0110583,"(x20 - abs(x2)) * 0.14633472"
7,1.0060277,"((x49 + x20) - 0.7866875) * 0.13868563"
8,0.9973247,"(x49 + (x20 - abs(x32))) * 0.14228882"
11,0.9741475,"((x18 - (x27 + 1.1677067)) * -0.11906508) * (x20 + -0.9257208)"
14,0.9489251,"(x43 * (abs(x18 + -1.129458) * x10)) * (x48 * (x47 * -0.35736504))"
16,0.9433288,"((x43 + 0.1267807) * ((abs(x18 + -1.1296654) * x48) * (x10 * x47))) * -0.3499755"
18,0.94050753,"(((x47 * -0.05400016) * (x48 * abs((x18 + -1.1287142) * -6.5415454))) * (x43 * x10)) - 0.09196385"
19,0.9370138,"((((x10 * x48) * x47) * (x43 * abs(x12 + abs(x24 + -2.556949)))) - x20) * -0.14293681"
21,0.92260116,"((x48 * (x47 * 3.2531197)) * ((1.7102641 - (x34 * x48)) * (((x43 + 0.17277735) * x10) * -0.075342454))) - 0.09702029"
23,0.91712135,"(((((((x48 * 3.2760334) * x47) * (1.4491559 - (x34 * x48))) + x12) * (x43 + 0.19001932)) * -0.08099671) * x10) - 0.09667558"
24,0.9134129,"(((((x48 * ((x47 * x10) * x43)) * abs(x12 + abs(x24 + -2.556949))) - x20) + x27) + sqrt(0.79755425)) * -0.14293681"
25,0.90802574,"((x27 - -0.012618688) + (((x10 * (((x47 * x48) * x43) * abs(x12 + abs(x24 + -1.8549565)))) + 0.670835) - x20)) * -0.1849394"
27,0.90219957,"((((((x48 * (x10 * x47)) * x43) * abs(x12 + abs((x24 + -0.8518223) * 3.380949))) - x20) + (x27 - x11)) + 0.88345844) * -0.13222535"
28,0.89968115,"((abs(x31) + (((x10 * x48) * ((x47 * x43) * abs(x12 + abs(x24 + (x24 + -2.556949))))) + (x27 + 0.095426))) - x20) * -0.14293681"
