Complexity,Loss,Equation
1,1.0742595,"0.028815733"
3,1.070415,"x9 * 0.06864269"
5,1.0689851,"(x12 - x9) * -0.056677114"
7,1.0672468,"0.042901844 * (x9 - (x12 * x43))"
9,1.0650029,"(x9 - (-0.36760846 - (x43 * x20))) * 0.07051638"
11,1.0620004,"0.042901844 * (x9 - ((-0.6063303 - x43) * (x20 - x12)))"
13,1.0597222,"0.042901844 * (x9 - ((-0.6063303 - x43) * (x4 + (x20 - x12))))"
15,1.0556529,"(x9 - ((-0.5035552 - x43) * (((x8 + x20) + x4) - x12))) * 0.05214298"
17,1.0544732,"(x9 - ((-0.6063303 - x43) * ((x4 - x12) + ((x20 + x8) + x43)))) * 0.043875113"
19,1.0526353,"(x9 - ((-0.5294982 - x43) * ((x20 + ((x8 + x4) - (x12 + x26))) + x43))) * 0.04945954"
21,1.0515435,"(x9 - ((-0.5294982 - x43) * (x20 + (((x8 + x4) - (x12 + x26)) + (x43 - 0.6008855))))) * 0.04945954"
23,1.0508935,"(x9 - ((-0.59095013 - x43) * (((((x4 - (x12 + x26)) + (x20 + x8)) + x43) + x9) - 0.6350048))) * 0.043797374"
25,1.0499455,"(x9 - ((-0.48309413 - x43) * ((x20 + (x4 - ((x12 + x49) + x10))) + (x8 + ((x9 + x43) - 0.6063874))))) * 0.045997888"
29,1.0497906,"(x9 - ((-0.50338787 - x43) * (x20 + (((x8 + (((x17 * (x48 + x7)) - (x12 + (x10 + x49))) + x9)) + x43) - 0.55621934)))) * 0.04329883"
