Complexity,Loss,Equation
1,0.95991415,"-0.016368318"
3,0.9280712,"x32 * -0.18256833"
5,0.9155791,"(x31 + x32) * -0.15870462"
7,0.9050331,"(x32 + (x31 - x16)) * -0.13854313"
8,0.9012149,"((x32 - x16) * abs(x48)) * -0.17537221"
9,0.8981682,"(((x26 + x31) + x32) - x16) * -0.13001224"
10,0.8875853,"(abs(x31 + x48) * (x32 - x16)) * -0.140242"
12,0.88511187,"((abs(x48) * ((x32 + x11) - x16)) + x31) * -0.140242"
13,0.8829747,"(((x32 + (x47 * x29)) + (x32 - x16)) + x31) * -0.10827028"
14,0.8769441,"(((abs(x47 * x38) * x11) - x16) + (x32 + x31)) * -0.13490064"
15,0.8749493,"-0.10561282 * (x32 + (((x32 + x26) + ((x29 * x47) - x16)) + x31))"
16,0.8711012,"(((x32 - x16) * abs(x48)) + (x26 + (x12 + (x31 + x32)))) * -0.115515344"
17,0.86851585,"((x12 + (x31 + x26)) + ((((x47 * x29) + x32) - x16) + x32)) * -0.10590291"
18,0.8610117,"-0.10561282 * (x32 + (((x32 + (x26 + ((x29 * x47) - x16))) * abs(x48)) + x31))"
20,0.8530567,"((x12 + (x32 + x31)) + (((x32 + x26) + ((x47 * x29) - x16)) * abs(x48))) * -0.117422126"
22,0.8466203,"(((x12 + x32) + x31) + (abs(x48) * ((x46 + ((x32 + x26) + (x47 * x29))) - x16))) * -0.11400416"
24,0.83853865,"(((((x24 * -1.06711) + (x32 + ((x26 + (x47 * x29)) - x16))) * abs(x48)) + (x31 + x12)) + x32) * -0.11718319"
26,0.8317667,"((x32 + ((((((((x24 * -1.0187593) + x11) + x32) + x26) + (x47 * x29)) - x16) * abs(x48)) + x31)) + x12) * -0.11506771"
28,0.8296516,"((x32 + (((((((((x24 * -1.0187593) + x11) + x32) - x12) + x26) + (x47 * x29)) - x16) * abs(x48)) + x31)) + x12) * -0.11506771"
