Complexity,Loss,Equation
1,99.86751,"2.7835836"
3,86.90852,"x1 * 4.860737"
4,81.4496,"square(x1 + 1.7759515)"
5,65.30569,"square(square(x0)) * x1"
6,56.787296,"(square(x0) * x1) * 4.7113566"
7,56.719604,"(square(square(x0)) * x1) + 2.930292"
8,47.571796,"((square(x0) * x1) + 0.6352143) * 4.781818"
10,44.131588,"(((square(x0) * x1) - -0.6374173) * 4.7955704) - x5"
11,39.495716,"(((x1 * square(x0)) - -0.8315361) * 4.781802) - square(x2)"
13,36.02677,"((((x1 * square(x0)) - -0.8315361) * 4.781802) - square(x2)) - x5"
