Complexity,Loss,Equation
1,126.794365,"3.908224"
3,112.52209,"x1 * 5.2958503"
5,91.93777,"(x1 - x5) * 4.5420775"
7,80.025764,"((x1 - x5) * 4.3965597) + 3.4589183"
9,76.88413,"(((x1 + 0.793804) - x5) * 4.3475194) + x19"
11,69.48177,"(x19 + ((x1 + 0.9703854) - x5)) * (3.7117932 - x48)"
13,66.196465,"(((x1 + (x19 + 0.8778076)) - x5) * (3.7117932 - x48)) - x16"
15,65.44436,"((((x1 + x19) + 0.8778076) - x5) * (4.352451 - x48)) - (x16 + x19)"
17,63.320107,"(((x3 - x16) + (x19 + ((x1 - x5) + (x1 - x48)))) + 1.1709558) * 2.5583353"
19,60.205162,"((x1 + (((x1 - x48) + (x19 + ((x3 - x16) - x5))) + 1.4389403)) - x5) * 2.1955502"
21,58.819687,"((((((x19 + (((x1 - x5) + x1) + 1.4598179)) + x3) - x16) - x5) - x48) * 2.1684484) + x29"
23,57.30579,"x29 + (((((x19 + (x1 + (((x3 - x16) - x5) + (x1 - x48)))) - x5) + 1.5356748) * 2.2021132) - x18)"
25,54.576508,"(x3 + (((x19 + (x1 + x45)) + ((1.4880974 + x46) + ((x1 + (x29 - x16)) - x5))) - x48)) * (2.2218294 + x15)"
29,51.301964,"(x3 - (x5 - x7)) + (((x19 + ((((x1 + x45) + 1.4880974) + x46) + ((x1 + (x29 - x16)) - x5))) - x48) * (2.2218294 + x15))"
