Complexity,Loss,Equation
1,154.95685,"3.700246"
3,125.1044,"x1 * 6.525293"
5,112.969406,"(x1 * 6.412585) + 3.4844038"
6,61.64188,"(x1 * abs(x0)) * 9.346832"
7,51.452686,"((x1 * 5.179407) * x0) * x0"
8,50.561657,"(x1 * (abs(x0) * 9.237907)) - -3.3308485"
9,40.703148,"(x1 * ((x0 * x0) * 5.1178503)) + 3.2813258"
11,37.281315,"(x0 * ((x1 * 5.152475) * x0)) + (3.2769108 - x5)"
12,24.035984,"(((x1 * (x0 * x0)) - abs(x2)) * 5.230019) + 7.5340366"
14,19.131506,"2.6360505 * (((x1 + x1) * (x0 * x0)) - log(x2 * x2))"
17,12.810936,"(((x0 * x0) * (x1 + x1)) - (log(abs(x2 * x2)) + x5)) * 2.4378724"
19,12.37895,"((((x1 + x1) * x0) * x0) + ((0.12824374 - x5) - log(abs(x2 * x2)))) * 2.5379467"
