Complexity,Loss,Equation
1,193.22903,"3.3057857"
3,159.7518,"x1 * 6.817955"
5,148.0034,"(x1 * 6.88229) + 3.4281254"
6,100.72423,"(x1 * abs(x0)) * 9.640988"
7,80.323906,"x1 * ((x0 * x0) * 5.873727)"
9,66.75638,"((x1 * (x0 * x0)) * 5.9399858) + 3.685505"
11,28.360653,"(((x0 * x0) * x1) - log(abs(x2))) * 5.581637"
13,23.645851,"((((x0 * x0) * x1) - log(abs(x2))) * 5.575259) - x5"
15,13.191764,"((x3 * x4) + (((x0 * x0) * x1) - log(abs(x2)))) * 5.462545"
17,8.173753,"((((x4 * x3) + (x0 * (x0 * x1))) - log(abs(x2))) * 5.4610186) - x5"
19,3.6165304,"(((x4 * x3) + (((x0 * (x0 * x1)) - log(abs(x2))) * 1.5197765)) - x5) * 3.687638"
21,1.5147325,"(((x3 * x4) - log(abs(x2))) * 4.8100495) + ((((x0 * x0) * (x1 * 1.9772167)) - x5) * 3.0375578)"
23,1.4308087,"x5 + ((((x0 * ((x1 * 1.416098) * x0)) + ((x3 * x4) + (log(abs(x2)) * -1.1756208))) - x5) * 4.2289567)"
25,1.3468413,"((((x0 * ((x1 * x0) * 1.3487121)) + (x4 * x3)) + ((log(abs(x2)) * -1.117374) - x5)) * 4.446533) - (x5 * -1.4182528)"
27,1.3466482,"(((((x0 * 1.3483367) * x0) * x1) + ((x3 * x4) + ((log(abs(x2)) * -1.1182644) - x5))) * 4.447587) - (0.015855784 - (x5 * 1.419528))"
29,1.3332009,"(((((x1 * x0) * (x0 * 1.3487052)) + (x3 * x4)) + ((log(abs(x2)) * -1.1171579) - x5)) * 4.4467) - (((x12 * -0.07932431) - x5) * 1.4155246)"
