Complexity,Loss,Equation
1,117.15468,"3.132089"
3,101.21798,"x1 * 5.1931586"
5,82.52505,"(x1 - x5) * 4.5130286"
7,76.19657,"((x1 - -0.58069533) - x5) * 4.3516073"
9,73.337456,"(((x1 - -0.56852615) - x5) * 4.339322) + x33"
11,59.63301,"(((x19 + (x1 * 4.0788903)) * x0) * x0) - -3.4290633"
13,56.86226,"((((x19 + (x1 * 5.5786853)) * 0.9153749) * x0) * x0) - -3.259719"
15,48.631676,"((x5 * -3.7901733) - ((((x0 * -1.2109985) * x1) * 3.18093) * x0)) - -1.4513433"
16,46.98998,"((x5 * -3.7251334) - (((sqrt(14.248258) * x0) * (-1.2479453 * x1)) * x0)) - -1.4832039"
17,44.77865,"((x5 * -3.647944) - (((x26 + 8.070151) * (x0 * (x1 * -0.55901986))) * x0)) - -3.0707614"
18,44.281113,"((1.6277795 + (x5 * -3.7251334)) - ((sqrt(14.248258) * ((x0 * -1.2479453) * x1)) * x0)) - -1.4832039"
19,43.594383,"(x1 * 1.0131835) + (((x5 * -3.736746) - (((x0 * -1.1638217) * (x1 * 3.7313144)) * x0)) - -3.0344796)"
21,42.164608,"((0.27820197 - ((x1 + 3.6878576) * x5)) - ((x0 * -0.8606694) * (x19 + (x0 * (x1 * 4.958029))))) + 2.8746448"
22,42.051083,"((x5 * -3.750354) - ((sqrt(x26 + 16.885881) * (x0 * x0)) * (x1 * -1.142389))) - (-3.124564 - (x9 * x39))"
23,41.63171,"(((x1 - -0.38704318) - ((x1 + 3.6580098) * x5)) - (((x19 + (x0 * (x1 * 4.9024577))) * -0.7957362) * x0)) - -2.6635036"
30,41.368454,"((((x1 - -1.6267775) - (x20 - x33)) + ((x5 * -3.7901733) - (((x0 * (x1 * sqrt(x26 + 10.118316))) + x19) * (x0 * -1.2109985)))) - -1.4513433) + x18"
32,41.348392,"((((x1 - -0.4274545) - (x5 * ((x12 - x33) + 3.8853183))) - (((x19 + (sqrt(x12 + 12.316305) * (x0 * x1))) * -1.1059148) * x0)) + (x33 - -3.0502002)) - -0.190114"
33,39.01522,"(((x1 - -0.30868414) - (x5 * ((x12 - x33) + 3.7427316))) - (((x19 + ((x29 + 4.237383) * (x0 * x1))) * -1.036735) * x0)) - (-2.0892727 - ((x33 + 0.5300467) + x19))"
37,38.73413,"(((((x1 - -0.7743019) - (x5 * ((x12 + 3.8969178) - x33))) - ((x0 * (x19 + ((x29 + 3.1076431) * (x0 * x1)))) * -1.2646724)) - (-1.9303994 - ((x33 + 0.9953361) + x19))) - 0.62270933) - x20"
