Complexity,Loss,Equation
1,139.68044,"3.1794887"
3,123.78384,"x1 * 5.2552805"
5,112.91791,"(x1 + 0.61854434) * 5.332213"
6,77.20176,"abs(x0 * -8.507463) * x1"
7,64.22064,"((x1 * x0) * x0) * 5.229889"
9,55.852802,"((x0 * (x1 * 5.178853)) * x0) - -2.8941197"
11,50.102695,"(((x0 * (x0 * x1)) - x6) - -0.63552725) * 4.6308255"
12,37.55405,"((((x1 * x0) * x0) - abs(x2)) * 5.3229203) - -7.174845"
14,32.617195,"((((x1 * (x0 * x0)) - abs(x2)) * 5.3130674) - x6) - -7.1714144"
16,28.740345,"((((((x0 * x1) * x0) - abs(x2)) * 1.7826765) - x6) * 2.969518) - -7.164978"
18,27.328255,"((((((x0 * x1) * x0) * 1.7057986) - abs(x2 * 2.4021344)) - x6) - -2.9201193) * 2.958607"
20,27.139103,"((((((x0 * (x1 * 1.6913725)) * x0) - abs(2.4044075 * x2)) - x6) - -2.5964482) * 2.9788337) - x39"
21,27.139101,"(((((x0 * ((x1 * x0) * 1.6913725)) - abs(abs(x2 * 2.4044075))) - x6) - -2.5964482) * 2.9788337) - x39"
22,26.09025,"((((((x0 * x1) * (x0 * 1.691031)) - abs(x2 * 2.4031284)) - x6) - -2.8919475) * 2.979641) - (x39 + -0.14002252)"
24,25.741386,"x4 + (((((((((x0 * 3.3521724) * x0) * x1) - abs(x2 * 4.76859)) - x6) - x6) - -5.842328) * 1.5089673) - x39)"
