Complexity,Loss,Equation
1,78.55306,"-0.0505181"
2,78.46107,"abs(x11)"
3,47.694183,"x2 * -5.5703945"
5,40.806194,"(x2 + x5) * -4.1327705"
7,21.76974,"((x1 * x0) - x2) * 5.2916327"
9,14.846648,"((x1 * x0) - (x2 + x5)) * 4.4471884"
11,13.298761,"(((x1 * x0) - (x2 + x5)) * 4.4471884) + x5"
13,12.259205,"(x5 * 2.0496733) + (((x1 * x0) - (x2 + x5)) * 5.1011677)"
15,5.692174,"(((x0 * x1) - (x5 + x2)) - ((-0.016032439 - x4) * x3)) * 3.637619"
17,3.9022882,"(((x0 * x1) - (x5 + (x2 * 1.3687578))) - ((-0.016032439 - x4) * x3)) * 3.637619"
19,3.1839204,"((x1 * x0) - (((x5 + x2) - ((x3 * 0.76576746) * (x4 + 0.004831929))) * 0.7953619)) * 5.0283723"
21,3.1836386,"(((x1 * x0) - (((x5 + x2) - (x3 * ((x4 + 0.005269189) * 0.7656267))) * 0.7954367)) * 5.028213) + -0.016595077"
23,1.6105487,"((x5 + (((x1 * x0) - (x5 + x2)) * 1.9291608)) - (((x20 * 0.015011269) + (0.025169054 - x4)) * x3)) * 2.7271378"
25,1.6040415,"((((x1 * x0) - (x2 + x5)) * 1.9262798) + ((x5 - (((x16 * 0.04065158) - (x4 * x3)) + -0.77747744)) - 0.77548873)) * 2.730571"
