Complexity,Loss,Equation
1,6.4341035,"-0.09430714"
3,4.4473014,"x1 + x0"
5,3.5145006,"(x4 + x1) + x0"
7,2.5986524,"(x1 + (x0 + x4)) + x2"
9,2.5978181,"(x1 + (x0 + x4)) + (x2 + -0.028899807)"
11,2.1058388,"(x2 + x0) + (x4 - ((x3 * -0.94782835) - x5))"
12,1.8407736,"(x2 + x4) + (x1 + (x0 - (abs(0.044005428) - x5)))"
13,1.0315348,"(x2 + (x0 + (x4 + x1))) - ((x3 * -0.94782835) - x5)"
15,1.0311803,"x2 + ((x4 * 0.9816344) + (x0 + (x1 - ((x3 * -0.94782835) - x5))))"
17,1.0308613,"(x2 + ((((x4 * 0.9816344) + x0) + x1) - ((x3 * -0.94782835) - x5))) + 0.016559133"
19,1.0233753,"(((x2 + x0) + x4) + ((x3 * 0.9447605) + (x1 + -0.83983195))) - ((-0.93992674 - x5) * 0.91230845)"
20,1.0200858,"((x4 + (((x0 + x1) + abs(x3 - -2.1237566)) + x2)) + -1.9633198) - ((x5 + -0.16024414) * -0.9148107)"
22,1.0200849,"(((x4 + x0) + -1.7546939) + x1) + ((abs(-2.1268253 - x3) + x2) - (((x5 + 0.32436284) * -0.9148499) + 0.6547749))"
30,1.0181444,"(((x2 + (x0 + x4)) + (abs(-2.1254807 - x3) + -1.1607811)) + x1) - ((x1 - ((x1 - (x5 + ((-0.93994164 - x0) * -0.049652558))) + 1.0869253)) * -0.9148198)"
