Complexity,Loss,Equation
1,0.9534159,"-0.009075163"
3,0.94548553,"x12 * -0.090017945"
5,0.93603855,"(x5 * x17) * -0.14209612"
6,0.9320138,"(abs(x47) * x12) * -0.13544597"
7,0.9246978,"((x19 + x44) * 0.12451601) * x17"
8,0.92253333,"(x17 * -0.13249046) * (x5 - abs(x41))"
9,0.9194871,"(x17 * ((x5 + x25) - 0.6015542)) * -0.12922968"
10,0.91137654,"(x17 * -0.12366405) * ((x5 + x25) - abs(x41))"
11,0.9009889,"(x17 * ((x5 - -0.64549005) * (x25 - x19))) * -0.14841484"
13,0.89388525,"(((x25 * (x5 - x4)) + x25) + x5) * (x17 * -0.13123924)"
15,0.8873697,"((((x5 - x4) * x25) + ((x25 - x44) + x5)) * x17) * -0.11357843"
16,0.8861204,"(((x25 - abs(x14)) + (x5 + ((x5 - x4) * x25))) * x17) * -0.13246846"
18,0.8787946,"(x17 * (((x5 - x4) * x25) + ((x5 + x25) - abs(x4 - x16)))) * -0.121616565"
20,0.868236,"x17 * (((x5 + (((x5 - x4) * x25) + x25)) - abs((x4 - x16) * x41)) * -0.14422207)"
23,0.86486375,"(((((x25 * (x5 - x4)) + (x25 + x5)) + abs(-0.379982)) - abs(x41 * (x16 - x4))) * -0.14422207) * x17"
25,0.85818046,"(x17 * (x5 + (((x5 - x4) * x25) + ((x25 + abs(x5 * x18)) - abs((x4 - x16) * x43))))) * -0.14422207"
29,0.8545732,"x17 * ((x5 + (((((x5 - x4) * x25) + x25) + abs(x5 * (x18 - (x16 - x16)))) - abs((x4 - x16) * x41))) * -0.14422207)"
