Complexity,Loss,Equation
1,70.56001,"-0.2640013"
3,61.355236,"x0 * x1"
5,44.686073,"(x1 * 5.0396476) * x0"
7,44.631657,"-0.2337486 - ((x0 * -5.0382915) * x1)"
9,39.640434,"(x3 * x4) - (x1 * (x0 * -4.963251))"
11,35.4467,"(x4 * (x3 * 3.0627315)) - (x0 * (x1 * -4.964185))"
13,35.42263,"(-0.15596493 - ((x3 * -3.0580537) * x4)) - (x1 * (x0 * -4.9657254))"
15,35.41697,"(((x4 * 3.0577805) * x3) + ((-0.07410646 - (x0 * -4.9622326)) * x1)) + -0.15303685"
17,35.40339,"(((x4 * 3.0584095) * x3) + -0.14780511) + ((-0.07328303 - (x0 * -4.959952)) * (x1 + 0.023891628))"
19,35.374374,"(-0.17692691 - ((x3 * -3.0732534) * x4)) - ((x0 - ((x47 + x8) * -0.035528563)) * (x1 * -4.950571))"
21,35.36708,"(-0.1535173 - ((x3 * -3.0588565) * x4)) - ((0.015203788 - (x0 - ((x47 + x8) * -0.031802718))) * (x1 * 4.961053))"
24,35.351643,"((sqrt(x47 - -7.5115743) + ((x3 * (x4 * 3.0512195)) + -2.905126)) - ((x0 * -4.9767065) * x1)) - ((x41 * -0.25412858) * x4)"
25,35.348743,"(((x0 * 0.12442227) + ((x3 * (x4 * 3.053447)) + -0.042151157)) - (x0 * (x1 * -4.957762))) - ((0.430343 - (x4 * x41)) * 0.25188464)"
26,35.34781,"sqrt((x47 * 0.5683913) - -4.937672) + ((((x3 * (x4 * 3.0533023)) + -2.370075) - (x0 * (x1 * -4.9591665))) - ((x4 * x41) * -0.25184104))"
27,35.341755,"((-0.063790254 - (x4 * 1.9629009)) * (x3 * -1.5576324)) - (((-0.12731932 - (x1 * 4.960921)) * (x0 - ((x47 + (x8 - 0.5406103)) * -0.03183824))) + 0.1486759)"
29,35.33874,"(((((x4 * 3.0540712) * x3) + 0.7649147) - (x1 * ((x0 - x0) - ((x47 * 0.1580598) - (x0 * -4.964825))))) + -0.91653335) - ((x41 * -0.24889098) * x4)"
30,35.31947,"((sqrt((x47 * 0.69134337) - -6.7200356) + ((x3 * (x4 * 3.048694)) - ((x0 * -4.960604) * x1))) + -2.7438216) - ((x3 - -1.4741998) * (x4 * (x41 * -0.18081847)))"
32,35.311497,"sqrt(x47 - -4.9441347) + ((((x3 * x4) * 3.0532024) + (-2.37702 - (x0 * (x1 * -4.964976)))) - (((x0 - (x22 - x3)) - ((-2.2011933 * x4) * x41)) * -0.115841515))"
33,35.29875,"(((x4 * (x3 * 3.0399656)) - (x0 * (x1 * -4.989301))) - (((x0 * x10) - (x3 * ((x4 * x0) * ((x3 - x1) - (x41 * -1.1683697))))) * -0.14347117)) - 0.16071947"
36,35.297863,"sqrt((x47 * 0.5715781) - -4.9384427) + ((((x3 * x4) * 3.0534003) + (-2.3715436 - ((x0 * -4.965873) * x1))) - ((((x0 * x10) - (x22 - x3)) - (x4 * (x41 * -2.1166098))) * -0.12668389))"
37,35.282795,"((((x47 * 0.13059865) - -3.5734868) + (-3.7282305 - (x0 * (x1 * -4.9732313)))) - (((x10 * x0) - ((((x3 * x0) * x3) - (x41 * 1.923533)) * x4)) * -0.12852854)) + ((x4 * 3.0321093) * x3)"
