Complexity,Loss,Equation
1,173.05746,"1.7333095"
2,172.4294,"abs(x42)"
3,136.53252,"x1 * 6.1522255"
5,132.37439,"(x1 * 6.1526737) - x0"
6,69.5756,"x1 * (abs(x0) * 9.520751)"
7,57.620174,"x0 * ((x1 * x0) * 5.0151577)"
9,51.30417,"((x1 * (x0 * 5.097597)) * x0) + 2.5195453"
11,47.284912,"(2.6364267 - x6) + (((x0 * x0) * x1) * 5.1098967)"
12,33.660133,"(((x1 * (x0 * x0)) + 1.2850541) - abs(x2)) * 5.208965"
13,25.043346,"((((x0 * x0) + 0.0542122) * x1) - log(abs(x2))) * 4.929988"
17,24.989283,"(((abs(x0) + 0.12442415) * (abs(x0) * x1)) - log(abs(x2))) * (5.184027 - 0.38975763)"
19,24.867067,"(((((0.12442415 + abs(x0)) * x1) * abs(x0)) - log(abs(x2))) * (5.184027 - 0.38975763)) - 0.35610628"
27,23.832146,"((10.61207 - x6) - x6) + ((((((abs(x0) + 0.11625005) * (x1 * abs(x0))) - abs(x2)) * 0.9996033) - abs(sqrt(abs(x2)))) * 4.8043733)"
30,23.493122,"((((((((abs(x0) + 0.14476976) * x1) * abs(0.046820726 - x0)) - sqrt(abs(x2))) - abs(x2)) * 2.0974028) + (4.6289034 - x6)) * 2.3114216) - (x1 * 0.33422154)"
