Complexity,Loss,Equation
1,65.390495,"0.46021482"
3,44.31948,"x2 * -4.5839286"
5,34.62617,"(x5 + x2) * -4.111069"
7,20.07642,"((x0 * x1) - x2) * 4.8391347"
9,12.265701,"((x1 * x0) - (x5 + x2)) * 4.333987"
11,10.2028,"((x0 * x1) - (x2 - (x5 * -0.6443353))) * 4.912045"
15,10.151348,"((x1 * x0) - (x2 - ((x5 + (x42 * 0.07354171)) * -0.6455198))) * 4.9080615"
17,10.070234,"((((x1 * x0) * 1.4624466) - (x5 + x2)) * 3.1967092) - ((-0.014667925 - x2) * -1.9704942)"
19,6.7091956,"(((x1 * x0) - (0.09881949 - (x4 * x3))) * 4.698922) - (((x2 + x5) * 4.1409183) + 0.012982293)"
20,6.485794,"(square(-0.79850864) + (4.698922 * ((x1 * x0) - (0.09881949 - (x4 * x3))))) - (4.1409183 * (x2 + x5))"
21,1.7667398,"((((x1 * (x0 * 4.992829)) - ((x2 + x5) * 3.55659)) + 0.016973758) - (x3 * (x4 * -2.9951634))) - x2"
25,1.7665914,"(-0.012686802 - (x3 * (0.012202789 - (x4 * 2.9947498)))) + (((x1 * 4.9919953) * x0) + ((0.030117922 - ((x5 + x2) * 3.5562449)) - x2))"
