Complexity,Loss,Equation
1,0.9847062,"-0.025124466"
3,0.9801946,"x19 * -0.07184945"
5,0.9755692,"(x8 - x19) * 0.06706997"
6,0.9750038,"(abs(x33) * 0.0953889) * x40"
7,0.9715447,"(x40 - (x19 + x35)) * 0.06706997"
8,0.96892935,"abs(x37 * 0.084436126) * (x33 - x19)"
9,0.96754473,"(x40 - ((x19 + x35) - x8)) * 0.06646931"
10,0.9622737,"x29 * abs((x37 * -0.15274517) * (x23 + 0.54821885))"
11,0.9621641,"x29 * abs(((abs(x12) + x23) * -0.15274517) * x37)"
12,0.95957303,"(x40 - ((x19 + x35) * (abs(x23) - x4))) * 0.07858211"
14,0.95680654,"((x40 - ((x19 + x35) * (abs(x23) - x4))) - x4) * 0.07858211"
15,0.9563059,"((x40 - ((x35 + -0.8755969) * (abs(x23) - x4))) - abs(x19)) * 0.07858211"
16,0.94892144,"((x40 - ((x19 + x35) * (abs(x39 - x1) - x4))) - x4) * 0.07858211"
21,0.94879365,"(((x40 - ((abs(x23) * (x35 + x19)) - (x4 * x35))) - abs(x19 * x8)) - x4) * 0.07858211"
22,0.94824386,"(((x40 - (((x35 + x19) * abs(x23)) - ((x8 + x35) * x4))) - (x33 * x29)) - x4) * 0.07858211"
24,0.9455314,"0.07858211 * (((x40 - (((x35 + x19) * abs(x23)) - (x4 * (x8 + x35)))) - abs(x8 * abs(x19))) - x4)"
25,0.9441426,"(((x40 - (((x35 + x19) * abs(x23)) - ((x35 + x8) * x4))) - abs((x8 * x35) * x19)) - x4) * 0.07800672"
27,0.9424809,"0.07800672 * (((x40 - (((-0.6960832 * x8) + (abs(x23) * (x35 + x19))) - ((x35 + x8) * x4))) - abs(x8 * x19)) - x4)"
29,0.9405833,"(((x40 - (((x8 * -0.6960832) + ((x35 + x19) * abs(x23))) - ((x35 + x8) * x4))) - abs(x8 * (x35 * x19))) - x4) * 0.07800672"
