Complexity,Loss,Equation
1,175.86966,"2.9814017"
3,152.8777,"x1 * 5.52064"
5,142.07011,"(x1 * 5.6926312) + 3.2919722"
6,99.151825,"(x1 * 8.908865) * abs(x0)"
7,80.34022,"x1 * ((x0 * 5.6521626) * x0)"
9,69.08736,"(((x1 * x0) * x0) * 5.7198434) + 3.3565817"
11,35.487083,"(((x0 * x0) * x1) - log(abs(x2))) * 5.693055"
13,30.131615,"(5.693055 * (((x1 * x0) * x0) - log(abs(x2)))) - x5"
15,25.857658,"(((x0 * ((x1 * 1.4286771) * x0)) - log(abs(x2))) - x5) * 4.259105"
17,24.010757,"((((x0 * x1) * x0) * 6.0917053) - (log(abs(x2)) * 4.922954)) - (x5 * 3.1797168)"
19,23.848694,"(((x0 * (x1 * (x0 * 6.0917053))) - (log(abs(x2)) * 4.922954)) - (3.1797168 * x5)) - x24"
21,23.761242,"(((x0 * (x1 * x0)) * 6.103103) - (log(abs(x2)) * 4.925423)) - ((x5 * 3.1946318) + (x12 * -0.50612485))"
23,23.198353,"(((((x1 * (x0 * 1.2488542)) * x0) - log(abs(x2))) * 4.892995) - (x5 * 3.1939678)) - (x3 * (x16 * -0.8955833))"
25,22.823515,"(((((x0 * ((x1 * 1.238166) * x0)) - log(abs(x2))) * 4.9367027) - (x5 * 3.1452346)) - ((x3 * x9) * x16)) - x46"
28,22.725847,"(((((1.2488542 * x0) * (x0 * x1)) - log(abs(x2))) * 4.892995) - ((x3 * abs(x15)) + (x5 * 3.1939678))) - (x16 * (-0.8955833 * x3))"
30,22.661896,"((((((x0 * x1) * (1.2488542 * x0)) - log(abs(x2))) * 4.892995) - ((sqrt(0.09148435) * x47) + (x5 * 3.1939678))) - ((x9 * x16) * x3)) - x46"
