Complexity,Loss,Equation
1,150.11877,"3.1255004"
3,132.60893,"x1 * 5.121996"
5,121.98965,"(x1 - x6) * 4.271259"
6,75.48859,"abs(x0 * 8.897067) * x1"
7,59.336617,"(x0 * (x0 * 5.0918374)) * x1"
9,48.53449,"((x0 * (x0 * x1)) * 5.118593) - -3.2870862"
11,43.82543,"(((x0 * x1) * 5.095396) * x0) + (3.2103508 - x6)"
13,40.34426,"(((x0 * (x0 * (x1 * 1.7581497))) - x6) * 2.8734841) + 3.066619"
14,30.65723,"(((x0 * x1) * 5.0416822) * x0) + (8.964881 - (abs(x2) * 6.94762))"
16,26.115084,"((((x0 * 5.018897) * x1) * x0) + (8.861913 - (abs(x2) * 6.9154205))) - x6"
18,23.556454,"((1.2725047 - abs(x2)) * 6.883033) + ((((x0 * (x0 * x1)) * 4.9961205) - x6) - x6)"
19,14.335675,"((x0 * x0) * (x1 * 4.8900237)) + (((log(abs(x2)) + -0.062403094) * -4.737708) + (x6 * -2.725678))"
28,14.325409,"(((x0 * x1) * (x0 * 4.8925233)) + ((x6 + 1.8769356) * -2.732516)) + ((4.314708 - abs(x2)) * (5.2191763 - (log(abs(x2 * 1.8978765)) + 2.9725363)))"
29,14.325408,"(((x0 * x1) * 4.8925595) * x0) + (((4.315144 - abs(x2)) * (5.2188525 - (log(abs(abs(x2 * 1.8978822))) + 2.9731975))) + ((x6 + 1.8760407) * -2.7324927))"
