Complexity,Loss,Equation
1,0.92427427,"0.0045031365"
3,0.9116884,"x22 * -0.10903589"
5,0.8975234,"(x37 * x38) * 0.17352699"
6,0.8931893,"x13 * square(x30 * 0.32365155)"
8,0.8905775,"(x13 * square(x30 + 0.23206414)) * 0.102316186"
10,0.886209,"square(x44 * ((x26 * -0.22359829) - (x35 * 0.14800233)))"
11,0.87831426,"(((x49 + x32) - x18) * 0.09100027) * (x16 - x41)"
14,0.86735964,"square(0.26641652 * x13) * (x16 - (((x32 + x49) - x18) * x41))"
16,0.856842,"((x40 + x16) - ((x32 + (x49 - x18)) * x41)) * square(x13 * 0.2631112)"
18,0.84371,"(x40 + (x16 - (x41 * (((x32 + x49) - x18) - x23)))) * square(x13 * -0.25616902)"
20,0.8356507,"(x40 + (x16 - (x41 * (x32 + (((x49 * x46) - x18) - x23))))) * square(x13 * 0.25946188)"
