Complexity,Loss,Equation
1,1.0271456,"0.0153891295"
3,1.0141708,"x5 * -0.11974837"
5,1.004295,"(x5 - x49) * -0.10226894"
7,1.0041729,"((x5 - x49) * -0.08861343) * 1.298627"
9,0.99033934,"((x32 - x0) * (x37 * x40)) * -0.105153166"
11,0.9799202,"((x46 + (x32 - x0)) * (x37 * x40)) * -0.105153166"
13,0.97449213,"(x46 + ((x32 + x10) - x0)) * ((x40 * x37) * -0.105153166)"
15,0.96628267,"((x46 + (x32 + x10)) - x0) * ((x37 * -0.117082104) * (x40 - 0.2856865))"
17,0.96478015,"(x37 * (-0.117082104 * ((x46 - x0) + ((x32 + x10) - x0)))) * (x40 - 0.2856865)"
19,0.95874596,"(((x46 - (0.064520136 - x34)) + ((x32 + x10) - x0)) * x37) * (-0.117082104 * (x40 - 0.2856865))"
