Complexity,Loss,Equation
1,149.03629,"3.7322495"
3,120.27114,"x1 * 6.5538025"
5,110.33405,"(x1 * 6.266044) + 3.1648595"
6,75.080376,"x1 * (abs(x0) * 8.676378)"
7,64.84165,"(x0 * (x0 * 5.492912)) * x1"
9,54.97623,"3.1466427 - (x0 * ((x0 * -5.3883677) * x1))"
11,46.119877,"3.5050998 - (((x0 * (x1 * x0)) - x5) * -4.75936)"
13,41.339977,"9.4134 - (((abs(x0) * x1) * -8.09617) - (abs(x2) * -8.3070965))"
14,31.487707,"(9.378212 - ((x1 * (x0 * x0)) * -5.1553235)) - abs(x2 * -8.139748)"
16,26.421415,"((9.381057 - (-5.1533394 * (x0 * (x0 * x1)))) - abs(-8.144183 * x2)) - x5"
18,26.385584,"((9.381057 - (-5.1533394 * (x0 * (x0 * x1)))) - abs((-8.144183 * x2) - 0.10065183)) - x5"
21,26.339573,"((x1 * (0.32725564 - abs(x0))) * -10.506599) - (((x5 - (abs(x2) * -2.449022)) * 3.1783166) - (9.307746 - x0))"
22,25.41102,"(((-0.05645495 - (x1 * -5.1247306)) * (x0 * x0)) + (((x2 * x2) * 3.7286377) - abs(x2 * -16.840378))) - -12.5748205"
23,24.707209,"((abs(-0.6913001 - ((x2 * -3.537938) * x2)) - abs(x2 * -15.830495)) + 12.274438) - ((x0 * x1) * (x0 * -5.122797))"
26,20.717548,"(((13.868295 - (x0 * (((x1 * -5.124208) + 0.056387674) * x0))) - ((x2 * x2) * -3.7292957)) - (abs(x2 * -16.841122) - -0.5947116)) - x5"
27,20.339563,"((((13.648798 - ((x0 * x0) * (x1 * -5.140983))) + (log(0.28596124) - (x2 * (x2 * -3.5667365)))) - abs(x2 * -16.478733)) - x9) - x5"
