Complexity,Loss,Equation
1,1.4666264,"0.10286086"
3,1.3501995,"x3 * x6"
5,1.1542001,"(x3 * 0.56216973) * x6"
7,1.1451116,"x6 * ((x3 - 0.17085873) * 0.5583879)"
9,1.1373242,"(((x17 + 3.6392648) * 0.15323278) * x3) * x6"
11,1.1205102,"(((x17 + 4.1362915) + x49) * 0.13933843) * (x6 * x3)"
12,1.1190723,"abs(((x17 + 3.8620837) + x49) * 0.14868496) * (x6 * x3)"
13,1.1117816,"((x3 * ((x49 + (x17 + 4.1347847)) * 0.13850231)) - 0.09341261) * x6"
14,1.1102427,"x6 * ((abs(x17 + (x49 + 3.8217714)) * (x3 * 0.14925379)) - 0.09411004)"
15,1.1053319,"0.080363795 - (x6 * (0.09361868 - ((((x17 + x49) + 4.129707) * x3) * 0.13792424)))"
16,1.1037028,"0.0809569 - (x6 * (0.09420372 - ((abs((x17 + x49) + 3.7939467) * 0.14947616) * x3)))"
17,1.1018652,"(((x19 * x17) - ((0.885527 - (x3 * (x17 + 3.9892294))) * x6)) * 0.13642724) - -0.08360702"
18,1.0984759,"((x19 * x17) - ((x6 * (0.8140563 - ((x17 + 3.978824) * x3))) - abs(x30))) * 0.1386584"
19,1.0966303,"((x6 * x17) - (((x6 * (0.5365483 - ((x17 + 2.5799222) * x3))) * 1.5779554) - x18)) * 0.13236766"
20,1.0874512,"((x19 * x17) - ((x6 * (0.8140563 - ((x17 + 3.978824) * x3))) - abs(x46 * x30))) * 0.1386584"
25,1.0806226,"(0.13642724 * ((x19 * x17) - (x6 * (((((x47 + (x17 + x47)) - 0.914447) * -0.1377289) - x3) * (x17 + 3.9892294))))) - -0.073925495"
26,1.074166,"((x19 * x17) - (((((x17 + (-0.5305558 + (x47 - 0.4855538))) * -0.2427273) - x3) * ((x17 + 4.133231) * x6)) - abs(x19))) * 0.13068452"
