Complexity,Loss,Equation
1,1.1922375,"-0.0005561366"
3,1.1796417,"x23 * -0.11394339"
5,0.9733741,"(x6 * x3) * 0.4834726"
7,0.9641396,"(x3 * 0.48398522) * (x6 + 0.20511712)"
9,0.9559206,"((x6 * 0.49405047) + (x25 * 0.15073526)) * x3"
11,0.94402075,"(x3 * 0.46739188) * (x6 - ((x33 - x25) * 0.2963968))"
13,0.93738455,"x3 * ((x6 * 0.46861383) - ((x33 - (x25 + 0.6349244)) * 0.1328674))"
14,0.9294576,"0.46984917 * ((x6 - (((x33 - x25) - abs(x30)) * 0.26588675)) * x3)"
16,0.9291164,"(x3 * 0.46767014) * ((x6 - (((x33 - x25) - abs(x30)) * 0.2808504)) - 0.048089564)"
18,0.92682976,"(x3 * 0.46984917) * (x6 - ((((x33 - x25) - abs(x12 - x10)) * 0.26588675) - -0.024794035))"
20,0.92633575,"((x6 + -0.057988476) - ((((x33 - x25) - abs(x30)) * 0.27406502) - (x37 * -0.12278282))) * (x3 * 0.4688976)"
22,0.925279,"(x6 - (0.21957037 * (x33 - (x46 - ((0.066131435 - x25) - abs(x33 - x10)))))) * ((-0.031806305 + x3) * 0.4974846)"
24,0.9182557,"(x3 * 0.47005847) * (x6 - ((((x33 - x25) - abs(x30)) * 0.25099725) - ((-0.1431899 - (x37 * (x46 + 0.16100043))) * 0.30908826)))"
