Complexity,Loss,Equation
1,74.94315,"0.018150778"
2,74.889175,"abs(x1)"
3,44.75506,"x0 * 5.5289907"
5,21.62535,"(x0 - x1) * 5.0931883"
7,15.281738,"((x0 - x3) - x1) * 4.3655343"
9,8.259573,"((x0 - x3) + (x2 - x1)) * 3.9278114"
11,6.567306,"((x1 - ((x2 - x3) + x0)) * -3.9930468) - x5"
13,3.8516932,"((((x0 - x3) + (x2 + x0)) - x1) - x1) * 2.6126897"
15,2.6364636,"(2.6126897 * ((x2 + x0) + (((x0 - x3) - x1) - x1))) - x5"
17,1.8210831,"(((((x2 - x3) + (x0 - x1)) - x1) + x0) * 2.686513) + (x4 - x5)"
19,1.7533966,"((((x2 + ((x0 + (x0 - x1)) - x1)) - x3) * 2.6058846) - (-0.004165356 - x4)) - x5"
21,1.6544615,"(((((((x1 * -0.84633553) + x2) - x3) + x0) + (x0 - x1)) * 2.6852982) - (-0.013242508 - x4)) - x5"
23,1.3363129,"((((x0 - x1) + ((((x2 - x3) * 1.2004237) + -0.012722457) + (x0 - x1))) * 2.502452) - (-0.043059193 - x4)) - x5"
