Complexity,Loss,Equation
1,14.123238,"x1"
3,12.389199,"x4 * x3"
5,8.987305,"x3 * (x4 * 2.9179199)"
7,6.3055253,"((x3 * x4) + x1) * 2.3049264"
9,5.731294,"(((x4 * 1.6154543) * x3) + x1) * 1.7835147"
10,1.9612709,"((x1 * abs(x0)) + (x4 * x3)) * 2.8818727"
11,1.5179099,"((x4 * x3) + ((x0 * x0) * x1)) * 2.3130236"
13,0.93917507,"((((x0 * x0) * 0.6792434) * x1) + (x4 * x3)) * 2.9642472"
15,0.93467134,"((x3 * 2.9636688) * x4) + (x0 * (((x0 * x1) + -0.034895293) * 2.0180902))"
17,0.9153215,"(x4 * (2.9771087 * x3)) + (x1 * ((x0 - (0.069261484 * x17)) * (x0 + x0)))"
19,0.9104826,"((x0 + x0) * (((x0 - (x17 * 0.07147639)) * x1) + -0.035814635)) + ((x3 * 2.9648032) * x4)"
21,0.9036515,"((x1 + (x2 * -0.033444386)) * ((x0 - (x17 * 0.06738956)) * (x0 + x0))) + ((x3 * 2.9757762) * x4)"
23,0.90150833,"((x1 + ((x2 - -0.47343987) * -0.033444386)) * ((x0 - (x17 * 0.06738956)) * (x0 + x0))) + (x3 * (2.9757762 * x4))"
24,0.8969732,"((x0 + x0) * (x0 * ((((abs(x43) - x35) + (x2 + x47)) * -0.0370668) + x1))) + (x4 * (2.9730222 * x3))"
25,0.8939496,"((x0 + x0) * ((x1 + ((x39 + (x2 + (x34 - x35))) * -0.03854471)) * x0)) + ((0.06085106 - (x4 * -2.9596896)) * x3)"
27,0.8884862,"((x0 + x0) * ((x1 + ((x39 + ((x2 + 0.63697106) + (x34 - x35))) * -0.03854471)) * x0)) + (x3 * (0.06085106 - (x4 * -2.9596896)))"
29,0.88549554,"(x0 * (((x0 + x0) * (x1 + (((x45 * x39) + (x2 + (x34 - x35))) * -0.03607687))) + -0.043564446)) + (x3 * (0.059152387 - (x4 * -2.9685273)))"
