Complexity,Loss,Equation
1,186.64075,"2.9247124"
3,161.69595,"x1 * 6.1737676"
5,152.66882,"log(abs(x2)) * -4.784469"
6,96.779175,"abs(x0 * 10.233698) * x1"
7,76.22069,"(x1 * (x0 * 5.9660635)) * x0"
9,65.89937,"(((x1 * x0) * 6.012355) * x0) - -3.2138104"
11,32.341454,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.648643"
13,27.614466,"((((x0 * x0) * x1) - log(abs(x2))) * 5.6587663) - x5"
15,24.996628,"((((x0 * x0) * x1) - log(abs(x2))) * 5.6587663) - (x5 + x5)"
17,23.046597,"(((x1 * x0) * (x0 * 6.052021)) - (4.9907327 * log(abs(x2)))) - (2.7262177 * x5)"
19,11.909048,"((((x1 * x0) * x0) - log(abs(x2))) * 5.6753983) + ((x3 * (x4 * 4.3288608)) - 0.6162148)"
21,2.8393757,"((x1 * ((x0 * 6.0162454) * x0)) - (log(abs(x2)) * 4.9655886)) - ((x5 - (x3 * x4)) * 3.7337136)"
23,1.5430305,"((((x0 * x1) * x0) * 6.003801) - (log(abs(x2)) * 4.9429474)) - ((x5 - ((x3 * x4) * 1.5132409)) * 2.9663947)"
25,1.5272897,"((x0 * (((x0 * x1) + -0.020259053) * 6.0005035)) - (log(abs(x2)) * 4.9444427)) - ((x5 - ((x4 * 1.5096955) * x3)) * 2.9695501)"
27,1.5142523,"((((x0 * x1) + -0.019377356) * ((x0 * 5.995445) + 0.119811654)) - (log(abs(x2)) * 4.9475517)) - ((x5 - ((x3 * x4) * 1.5098839)) * 2.9701445)"
29,1.5088011,"((((x0 * 5.99545) + 0.11863228) * ((x0 * x1) + -0.019639824)) - (log(abs(x2)) * 4.9804807)) - (((x5 - ((x3 * x4) * 1.5105704)) * 2.9688005) + 0.08467271)"
