Complexity,Loss,Equation
1,0.9083631,"0.0021723646"
3,0.89972967,"x44 * 0.0926314"
5,0.88106835,"(x46 * x35) * 0.15793788"
7,0.8749913,"x46 * ((x35 - -0.49138665) * 0.16203661)"
9,0.8666824,"(x46 * ((x35 - x43) - -0.76504666)) * 0.13435514"
11,0.86598784,"(x46 * 0.13435514) * ((x35 - (x43 - -0.20055817)) - -0.76504666)"
12,0.86473584,"(0.14283273 * x46) * ((x35 - x43) - (-0.7853065 * abs(x23)))"
14,0.8613676,"abs(x35) * (0.95774305 - sqrt(sqrt(abs(x43 + (1.3793817 - abs(x23))))))"
15,0.8574961,"((x46 * (-0.49121916 - (x6 + (-1.1121923 - (x35 - x43))))) - -0.16483258) * 0.13142897"
17,0.8483757,"(0.0776545 * (x20 - (-0.27672789 - ((x39 * x15) * x49)))) * ((x37 * x39) - x49)"
20,0.8439182,"((x37 * ((0.7900992 - x10) * (x39 - (x49 - -0.42651737)))) - -0.7234537) * abs((1.0715181 - x49) * -0.07905114)"
22,0.8412874,"(((x37 * (x39 - (x49 * 0.7573324))) - -0.5055364) * abs(-0.055155985 * ((1.0531605 - x49) * 1.504457))) * (0.9425396 - x10)"
24,0.8394243,"(((x37 * ((x39 - (x49 * 0.8173394)) - (x49 * 0.0048376406))) - -0.7830515) * abs((1.0663854 - x49) * -0.082039006)) * (0.8436678 - x10)"
28,0.83766943,"(x24 * (abs(x40 * -0.06483499) * (((x46 * (x24 + (x34 - x35))) + -1.5438048) * (x1 + ((x11 - (x26 * -0.6933048)) * x1))))) * x24"
