Complexity,Loss,Equation
1,77.04722,"-0.5053221"
2,77.03578,"square(x30)"
3,51.67802,"x2 * -4.9588675"
5,45.96842,"(x2 + x5) * -3.695409"
7,40.083874,"((x1 * x0) - x5) * 4.0613685"
9,18.879261,"(x2 * -5.0444403) + ((x0 * 5.121514) * x1)"
11,14.300793,"((x2 + x5) * -3.9013598) + ((x1 * 5.0234656) * x0)"
13,13.148115,"(((x5 + x2) * -3.900571) + (x1 * (5.0143337 * x0))) - x2"
15,11.821969,"((((x2 * -1.8264815) - 0.0136229275) - ((x0 * -1.857283) * x1)) - x5) * 2.7255676"
19,3.293182,"((((x5 * -0.75473225) - ((x1 * x0) * -1.2322301)) - (x2 - (x3 * x4))) - 0.017869838) * 4.0210543"
21,3.2931817,"(((x5 * -0.7547418) + (0.4548249 - ((x0 * x1) * -1.2322389))) - (x2 - ((x3 * x4) - 0.4726901))) * 4.0210257"
23,1.2367502,"2.9308038 * (((-1.1176441 - ((x2 * 1.7182899) + (x5 - 1.1237705))) - (x0 * (x1 * -1.7015427))) - ((x3 * x4) * -1.0541431))"
25,1.2260928,"((((0.0045338366 - ((x2 * 1.7204447) + x5)) - (x0 * (x1 * -1.7067987))) - (x3 * (x4 * -1.0549661))) + (x1 * -0.034709252)) * 2.9268408"
27,1.2260923,"((((-1.1184525 - ((x5 - 1.1230284) + (x2 * 1.7206599))) - ((x0 * x1) * -1.7070663)) - ((x3 * x4) * -1.0550194)) + (x1 * -0.034574196)) * 2.9266093"
29,1.2255157,"((((x1 * -0.021580402) * x40) * 1.4798609) + 2.9362626) * (((0.005648888 - ((x2 * 1.7135019) + x5)) - ((x0 * x1) * -1.7076843)) - (x3 * (x4 * -1.0518014)))"
30,1.2245663,"((((-1.1168061 - ((x5 - 1.124577) + (x2 * 1.7209404))) - (x1 * (x0 * -1.7069393))) - ((x3 * x4) * -1.0532858)) * 2.927779) + (square(x40) * (x1 * -0.09102079))"
32,1.2160689,"((square(x40 + -1.6932664) * x1) * -0.030001165) + ((((-1.1186152 - (x5 + ((x2 * 1.720222) - 1.12274))) - ((x1 * -1.7059503) * x0)) - (x3 * (x4 * -1.0548168))) * 2.9269733)"
36,1.213808,"(((-1.1176441 - (x6 - square(x5 + 1.7182899))) * -0.02169265) * x1) + ((((-1.1176441 - ((x2 * 1.7182899) + (x5 - 1.1237705))) - ((x1 * x0) * -1.7015427)) - ((-1.0541431 * x3) * x4)) * 2.9308038)"
37,1.2061943,"((((-1.1186779 - (((x2 * 1.7162209) + x5) - 1.1235512)) - ((x1 * x0) * -1.7087476)) - ((x3 * x4) * -1.0589703)) * 2.9319026) + ((-0.47598416 - (x45 - (x5 + 2.4892406))) * (-0.06246989 * (x1 - x46)))"
39,1.2048451,"((((-1.0399679 - ((x2 * 1.7237214) + (x5 - 1.2021136))) - ((x1 * x0) * -1.7123083)) - (x3 * (x4 * -1.0552258))) * 2.9246674) + (-0.44909644 - ((x45 - ((x5 + 2.4562783) - 0.38024712)) * ((x1 - x46) * -0.052135106)))"
