Complexity,Loss,Equation
1,109.79851,"x1"
3,96.94678,"x1 * 4.606268"
5,87.06323,"(x1 - x6) * 3.8667572"
6,72.219406,"(abs(x0) * 7.12058) * x1"
7,64.81345,"((x0 * x1) * x0) * 4.648575"
8,64.32523,"(x1 * abs(x0 * -7.145623)) + 2.8098767"
9,56.787033,"((x0 * x0) * (x1 * 4.668421)) + 2.8333178"
11,48.98096,"((((x1 * x0) * x0) + 0.6518886) - x6) * 4.1417265"
13,47.389538,"(((x0 * x1) * (x0 * 1.4964491)) + (0.89263856 - x6)) * 3.069255"
14,38.615856,"(abs(x2) * -6.8779917) + ((((x1 * x0) * x0) * 4.969436) + 8.577771)"
15,33.444633,"((((x0 * x1) * x0) + 2.878316) * 4.9705296) + (sqrt(abs(x2)) * -13.641516)"
16,33.14404,"(((abs(x2) * -6.8779917) + 8.577771) + (((x1 * x0) * x0) * 4.969436)) - x6"
18,25.051908,"((abs(3.3275223 - x6) + (x1 * (x0 * x0))) * 4.421032) + (sqrt(abs(x2)) * -13.890134)"
19,23.534937,"(((5.7266455 - x6) + ((x1 + x1) * (x0 * x0))) * 2.5396886) + (sqrt(abs(x2)) * -13.995549)"
22,22.44415,"(sqrt(abs(x2)) * -18.351429) + ((abs(x2) + ((((x0 * x0) * (x1 + x1)) + 6.3017235) - x6)) * 2.5517933)"
23,22.444147,"((((x0 * x0) * (x1 + x1)) + (abs(x6 - 6.302256) + abs(x2))) * 2.5515254) + (sqrt(abs(x2)) * -18.35018)"
24,22.154726,"(2.5529847 * ((((x1 + x1) * x0) * x0) + ((abs(x2) + 5.97972) - x6))) + ((-17.487625 - x6) * sqrt(abs(x2)))"
25,22.007795,"((((((x1 + x1) * x0) * x0) + abs((abs(x2) + 6.5256143) - x6)) * 2.4505525) + (sqrt(abs(x2)) * -18.180838)) - x6"
28,21.244673,"((((abs(x2) + ((x0 * x0) * (x1 + x1))) - x6) + 5.746518) * 2.4527118) + ((sqrt(abs(x2)) * -18.29924) - ((x6 + -1.9724555) + x3))"
