Complexity,Loss,Equation
1,63.24163,"-0.23927023"
3,38.629673,"x2 * -5.0462775"
5,34.03932,"(x2 * -5.129493) - x5"
7,16.870619,"(x2 - (x1 * x0)) * -4.8686466"
9,16.82505,"((x2 - (x0 * x1)) + 0.043850463) * -4.867741"
11,10.675351,"((x2 * -1.3102636) - (x5 - (x1 * x0))) * 3.9362462"
13,9.230627,"(x2 * -5.0284767) - ((x5 * 2.9905832) - ((x1 * 4.8538) * x0))"
15,9.215953,"((x2 * -1.6827277) - (x5 - (((-0.025416778 - x1) * x0) * -1.626158))) * 2.9879181"
17,4.433522,"(x2 * -4.866659) - (x5 - (((x4 * (x3 * -0.5980317)) - (x1 * x0)) * -5.050641))"
19,1.307353,"((x2 * -1.7250618) - (x5 - (((x3 * (x4 * -0.5981416)) - (x0 * x1)) * -1.7054778))) * 2.915857"
21,1.3030396,"((x2 * -1.7267148) - (x5 - (((x3 * ((x4 * -0.5970126) + -0.013058618)) - (x0 * x1)) * -1.7056942))) * 2.9145741"
23,1.2979584,"(((x2 * -1.723619) - (x5 - (((x4 * x3) * 1.0188771) - ((x0 * x1) * -1.7050161)))) * 2.916255) - (x34 * 0.10470623)"
25,1.2953862,"((x3 * x31) * -0.096526645) + (2.9264033 * ((x2 * -1.717809) - (x5 - (((x4 * (x3 * -0.59849286)) - (x0 * x1)) * -1.6969703))))"
27,1.2937299,"(2.909135 * ((-1.7252893 * x2) - (x5 - ((((x4 * x3) * -0.59603864) - (x1 * x0)) * -1.7101295)))) + (-0.05600727 * ((x34 - x25) + 0.6564226))"
29,1.2845807,"((x3 * ((x10 - -0.97287136) * x31)) * -0.096526645) + (((x2 * -1.717809) - (x5 - ((((x4 * x3) * -0.59849286) - (x0 * x1)) * -1.6969703))) * 2.9264033)"
