Complexity,Loss,Equation
1,5.9431114,"x0"
3,4.626364,"x0 + x5"
5,3.5951376,"(x0 + x5) + x4"
7,2.6154928,"x4 + (x5 + (x0 + x3))"
9,1.6946727,"x4 + (x2 + ((x3 + x5) + x0))"
11,1.0072267,"x4 + (x2 + ((x3 + (x5 + x1)) + x0))"
13,1.0062028,"(x0 + (0.9585528 * x2)) + (((x3 + x5) + x4) + x1)"
15,0.9963428,"(x3 + ((((x1 * 0.8902285) + x5) + (x0 * 0.9889417)) + x2)) + x4"
19,0.98380136,"((x3 + x4) + (x5 + ((x16 - (x1 - x45)) * 0.07063126))) + ((x2 + x0) + x1)"
20,0.983482,"((x2 + x0) + x3) + ((x1 + x4) + (x5 - (abs((x44 + 0.5052751) * 0.22933087) + -0.20058401)))"
22,0.97116417,"x4 + ((((0.8811769 * x1) - abs((x44 + 0.50604004) * 0.23638761)) + (((x3 + x2) + x0) + x5)) - -0.21600072)"
24,0.97112185,"(x4 * 1.0064534) + (((x1 * 0.8811769) - abs((x44 + 0.50604004) * 0.23638761)) + ((x3 + x2) + ((x5 + x0) - -0.21600072)))"
26,0.9693906,"(x4 + ((x1 * 0.87981606) - abs((x44 + 0.5063062) * 0.23912607))) + (x3 + (((x5 + (x0 + (x2 * 0.9584544))) - -0.43617642) + -0.21653382))"
28,0.94947183,"((x0 + (x2 * 0.9495612)) + (((x1 + 0.2586597) * 0.90260327) - abs((((x1 * x3) + 0.5370747) + x44) * -0.22234404))) + (x5 + (x3 + x4))"
