Complexity,Loss,Equation
1,113.32836,"2.501843"
3,93.256485,"x1 * 5.255538"
5,87.72012,"(x1 * 5.186415) + 2.3540206"
6,65.10703,"x1 * abs(x0 * -7.7432084)"
7,58.56329,"(x1 * x0) * (x0 * 4.867209)"
8,58.036644,"((x1 * 7.73181) * abs(x0)) + 2.6588278"
9,50.129356,"(x1 * ((x0 * x0) * 4.9597564)) + 2.9079986"
11,44.47937,"((x4 * x3) + (x0 * (x1 * x0))) * 4.609628"
13,35.65068,"((x3 * x4) + (((x0 * x0) * x1) + 0.63390243)) * 4.694666"
14,29.49695,"(((((x0 * x0) * x1) - x5) + 1.4585154) - abs(x2)) * 4.5961347"
17,27.091486,"(((x1 * (x0 * 4.9722304)) * x0) + 3.1594954) + (((x4 * x3) - x5) * 3.3086843)"
18,14.482905,"((((x3 * x4) - x5) + (((x1 * x0) * x0) + 1.4911019)) - abs(x2)) * 4.4841943"
20,12.988762,"(((x0 * x1) * (x0 * 1.2774385)) + ((1.5937438 - abs(x2)) + ((x3 * x4) - x5))) * 3.9228442"
22,8.505475,"((((x0 * ((x1 * x0) * 1.4779164)) + (((x3 * x4) - x5) + 2.5613105)) * 0.4750752) - abs(x2)) * 7.173536"
