Complexity,Loss,Equation
1,1.5899768,"-0.24586049"
3,1.4631461,"x35 * x23"
5,1.2726808,"x35 * (0.3467066 - x15)"
7,1.2125123,"(x35 * 0.7134684) * (0.54735893 - x15)"
9,1.1356685,"x21 * (x30 * (x35 + (x21 * -0.36737227)))"
10,1.106263,"(x21 + log(1.8020998)) * ((-1.0006868 + x11) * x29)"
11,0.97561836,"((x21 + 0.7648023) * ((x47 + 0.6385155) + x27)) * -0.518565"
13,0.85660285,"((x27 + (x47 - x35)) + 0.8249064) * ((x21 + 0.86450464) * -0.4052279)"
15,0.8413571,"((x21 + 0.8294841) * -0.4711583) * ((x27 - (-0.71525276 - (x35 * -0.6863935))) + x47)"
17,0.7419249,"(x21 + 0.82092065) * (((((x27 + x47) * 1.2899024) - -0.96343386) - (x35 + x31)) * -0.35823563)"
25,0.7040199,"((((x27 + x47) * ((1.2509692 - (x6 + (x36 * x35))) + 0.5786071)) - (-1.5054187 - (x35 * -1.8112137))) * -0.20959869) * (x21 + 0.83750093)"
27,0.7010416,"(x21 + 0.8773413) * ((((x27 + x47) - (-0.96211 - (x35 * -0.8257296))) * ((2.0995235 - (x35 * ((x36 + x6) + -0.32752818))) * -0.18280314)) + 0.050010983)"
28,0.6943443,"((((((x27 + x47) - (-0.96211 - (x35 * -0.8257296))) * (sqrt(1.9185568) - (-0.8257296 + x31))) - (x35 * x36)) + -0.32752818) * -0.18280314) * (x21 + 0.8773413)"
29,0.626025,"(((x21 + 0.87505704) * -0.1847493) * ((x27 + x47) - (-0.9371547 - (x35 * -0.80478615)))) * ((1.4832069 - (x31 + -0.8532056)) - (x35 * ((x36 + x6) + -0.30332583)))"
31,0.61095476,"(x21 + 0.8773413) * ((((x27 + x47) - (-0.96211 - (-0.8257296 * x35))) * (((2.0995235 - (x31 + -0.5241251)) - (x35 * ((x39 + x6) + -0.32752818))) * -0.18280314)) + 0.050010983)"
34,0.60832083,"((x27 + x47) - (-0.96211 - (x35 * -0.8257296))) * (((sqrt(1.9185568) - (x31 + -0.75513834)) - (x35 * (x36 + (x6 + (x6 + -0.32752818))))) * (-0.18280314 * (x21 + (0.8773413 * 0.9757965))))"
35,0.5899151,"(((((2.117899 - x31) + -0.8422096) - (x35 * (x6 + (x39 + -0.2858464)))) * -0.16435249) + -0.10384536) * ((x21 + 0.84201777) * (((x27 + x47) - -0.38815954) + (x47 - (-1.213918 - (x35 * -1.1592585)))))"
37,0.5636871,"(((((2.117899 - x31) + -0.8422096) - (x35 * (x6 + (x39 + -0.2858464)))) * -0.16435249) + -0.10384536) * ((x21 + 0.84201777) * (((x27 + x47) - (x5 * x32)) + (x47 - (-1.213918 - (x35 * -1.1592585)))))"
