Complexity,Loss,Equation
1,108.66209,"3.0517156"
3,93.12591,"x1 * 5.102349"
5,75.23452,"(x1 - x5) * 4.4263983"
7,69.243,"((x5 - x1) * -4.2691865) + 2.45858"
9,52.431377,"3.295427 - (x1 * ((x0 * x0) * -4.8000364))"
11,52.102196,"x1 - ((((x0 * x1) * -4.3857675) * x0) - 2.6451442)"
13,44.74754,"(x1 - x5) - (((x1 * x0) * (-4.300611 * x0)) - 2.9563084)"
15,36.758724,"(x1 - (x5 * 3.6531813)) - (((x0 * -4.3137097) * (x0 * x1)) - 2.959818)"
17,35.377544,"(x1 - ((x1 + 3.558156) * x5)) - (((x0 * x1) * (x0 * -4.2091236)) - 2.9136953)"
19,35.326393,"(((0.72423893 - x5) * (x1 + 3.560939)) - ((x0 * (x1 * (x0 * -4.3029923))) - 0.33159083)) + 0.026571231"
21,35.326385,"(((0.7226762 - x5) * (x1 + 3.5602782)) - (((x0 * (x1 * (x0 * -4.3034043))) - -2.2007823) + -1.2356092)) - -1.3312926"
23,34.701088,"((2.8554115 - ((x1 + 3.652391) * x5)) + 0.1448398) - (x0 * (0.1932887 - ((x40 * x23) - (x0 * (x1 * -4.520414)))))"
25,34.208797,"x46 + ((x1 + (0.25931713 - (((x1 + 3.5972846) * x5) + -0.17557561))) - (((x0 * x0) * (x35 + (x1 * -4.5002294))) - 2.4156754))"
27,34.053917,"(x46 + (x1 + 0.19065404)) + ((2.6465828 - ((x1 + 3.7627752) * x5)) - (x0 * (0.027778525 - ((x23 * x40) - (x0 * (x1 * -4.140498))))))"
29,33.542892,"(2.009358 - x0) + ((((x1 + x0) - ((x1 + 3.6645987) * x5)) - ((x30 - ((x23 * x40) - ((x0 * x1) * -4.146305))) * x0)) + 0.8830708)"
31,33.26578,"((1.7532837 - (x0 - x8)) + ((x1 + (x0 - ((x1 + 3.714962) * x5))) - ((x30 - ((x23 * x40) - ((x0 * x1) * -4.1457577))) * x0))) + 1.2121333"
38,33.256016,"(x33 - (((0.096508436 - x40) - (x46 - (x8 + x40))) * x25)) + (((2.6506338 - (x5 * (x1 + sqrt(13.016446)))) - (x0 * (x30 - ((x40 * x23) - ((x0 * -3.7389588) * x1))))) + x1)"
40,33.19105,"(x33 - (((0.096508436 - x40) - (x46 - (x8 + x40))) * x25)) + (((2.6506338 - (x5 * (x1 + sqrt(13.016446)))) - (x0 * (x30 - ((x40 * x23) - ((x0 * -3.7389588) * x1))))) + (x1 + 0.15683955))"
