Complexity,Loss,Equation
1,6.236034,"-0.30197218"
3,4.0695786,"x4 + x3"
5,3.2186115,"x4 + (x3 + x1)"
7,2.481141,"(x3 + x5) + (x1 + x4)"
9,1.687275,"(((x3 + x5) + x1) + x4) + x2"
11,1.684256,"(((x1 + x5) + x3) - 0.05497557) + (x4 + x2)"
13,0.92423165,"(x2 + x0) + ((x5 + (x1 - (x4 * -1.0395997))) + x3)"
15,0.92050993,"((x0 + x5) + (x1 + x3)) + ((x2 - (x4 * -1.0350193)) - 0.06134388)"
16,0.9174993,"(x5 + ((x4 + (x0 + x1)) + 3.4911654)) - abs((x2 + x3) + -3.550573)"
17,0.91498697,"x1 + (((x2 + (x5 + x0)) * 0.9404432) + (x3 - (-1.0383836 * (x4 - 0.052897155))))"
19,0.9125386,"(x2 + (x1 - ((x4 * -1.0355794) - -0.06665621))) + ((x3 + (x0 - (x23 * 0.09014029))) + x5)"
21,0.89573663,"(x1 + ((x3 - (-1.0383836 * x4)) - 0.052897155)) + ((x2 + (x5 + x0)) * ((x23 * 0.08462542) + 0.9404432))"
23,0.8780013,"((((x2 + x5) + x0) * (((x23 + x7) * 0.08462542) + 0.9404432)) + ((x1 + x3) - (x4 * -1.0383836))) - 0.052897155"
25,0.87317306,"(((x5 + (x2 - (x23 * 0.10379996))) + x0) * (((x23 + x7) * 0.08490359) + 0.9300071)) + (x1 + (x3 - (x4 * -1.039333)))"
27,0.8702123,"(((((((x23 + x7) * 0.08462542) + 0.9404432) * (((x2 + x5) - (x23 * 0.09377811)) + x0)) + x3) + x1) - (-1.0383836 * x4)) - 0.052897155"
29,0.8702089,"((((((x2 + x5) - ((x23 - 0.020642234) * 0.09377811)) + x0) * (((x23 + x7) * 0.08462542) + 0.9404432)) + x1) + (x3 - (x4 * -1.0383836))) - 0.052897155"
