Complexity,Loss,Equation
1,60.854237,"-0.13334611"
3,37.304626,"x0 * 4.98983"
5,19.965889,"(x0 - x1) * 4.6130133"
7,14.02164,"(x0 + (x2 - x1)) * 4.522769"
9,8.935958,"(((x0 + x2) - x1) * 4.1404824) - x3"
11,5.6085443,"((((x0 + x2) - x1) - x3) * 3.6729631) - x1"
13,3.9747715,"(((((x0 - x1) - x3) + x2) * 3.3395665) + x0) - x1"
15,3.9628263,"((((((x0 - x1) - x3) + x2) * 3.3395665) + x0) - x1) + 0.15197878"
17,3.8779628,"((x2 + ((x0 - x1) - x3)) * 3.3395665) + ((x0 - (x1 - x0)) - -0.32933262)"
19,3.2261174,"((((x2 + ((x0 - x1) - x3)) * 1.6278979) + ((x0 - x1) - 8.207094e-5)) - -0.0931113) * 1.8313953"
23,2.4433262,"(((((x0 + 0.29998642) + (x2 - x1)) * 2.3693225) - x1) + ((((x4 - x3) - x3) + x0) + -0.62679696)) * 1.4139465"
25,1.7478384,"(((((x0 + 0.29998642) + (x2 - x1)) * 2.3693225) - x1) + ((((x4 - x3) - x3) + x0) + (-0.62679696 - x5))) * 1.4139465"
27,1.5454862,"(((((((x2 - x1) + (x0 + 0.06651999)) * 2.3194249) - x1) + ((((x4 - x3) - x3) + -0.6267433) + x0)) * 1.4338385) - x5) + 0.6886411"
