Complexity,Loss,Equation
1,7.732342,"0.052823953"
3,4.956011,"x0 + x4"
5,3.7899709,"x4 + (x0 + x5)"
7,2.749565,"(x0 + (x4 + x5)) + x3"
9,1.8888874,"x3 + (x4 + (x5 + (x2 + x0)))"
11,0.99166465,"(((x4 + x3) + x5) + x0) + (x1 + x2)"
13,0.98736596,"x4 + (((((x0 + x5) * 1.0455208) + x3) + x1) + x2)"
15,0.9809325,"(x8 * 0.1031069) + ((x2 + (x4 + (x3 + x1))) + (x5 + x0))"
16,0.9792256,"(x4 + (((x5 + (x0 + x3)) + x2) + x1)) + (square(x31) * 0.06612203)"
17,0.9754003,"(x2 + x1) + ((((x4 + x5) + x0) + x3) + ((x8 + x20) * 0.082977735))"
18,0.9671809,"x4 + (x0 + (square((x31 + x3) * 0.21781665) + (x3 + ((x1 + x2) + x5))))"
20,0.9595817,"(x1 + ((x2 + ((x5 + x3) + x4)) + x0)) + ((x8 + square(x31 + x3)) * 0.054927263)"
22,0.9541024,"(((x3 + x1) + ((x5 + x4) + x2)) + x0) + (((x8 + x20) + square(x31 + x3)) * 0.054927263)"
24,0.9494382,"(x3 + x1) + ((x2 + (x0 + ((x30 + (x8 + (x20 + square(x31 + x3)))) * 0.055197015))) + (x5 + x4))"
26,0.9442734,"((((x5 + x2) + x0) + ((((x11 * (x3 + x44)) + square(x31 + x3)) + x8) * 0.059300527)) + (x4 + x1)) + x3"
28,0.9404048,"(x5 + (x2 + (x0 + ((((x11 * (x3 + x44)) + square(x31 + x3)) + (x30 + x8)) * 0.054927263)))) + (x4 + (x1 + x3))"
30,0.9341245,"(x4 + (x1 + (x3 + x2))) + ((x5 + x0) + (0.050774716 * ((x10 + x8) + (square((x3 + ((x44 * 0.57295555) - x7)) + x31) + -1.4254042))))"
32,0.92945534,"x3 + (((x1 + x0) + x4) + ((x2 + x5) + (((-1.1176314 + (square(x3 + x31) + (x8 + x30))) + (((x44 + x20) + x3) * x11)) * 0.060678232)))"
34,0.9243475,"x1 + ((x3 + (x2 + x5)) + ((x4 + x0) + (0.054927263 * ((x8 + ((x20 + x5) + ((((x44 + x20) + x3) * x11) + x30))) + square(x3 + x31)))))"
38,0.91816866,"x1 + (((x4 + x0) + ((x8 + (x20 + (x5 + (((((x44 + x20) + x3) - (x31 * x31)) * x11) + (x30 + square(x3 + x31)))))) * 0.059316013)) + ((x3 + x2) + x5))"
40,0.91711164,"(x1 + ((x3 + ((x2 + x5) + (x4 + x0))) + (((x8 + (x10 + (x20 + (((x44 + ((x20 + x3) - (x31 * x3))) * x11) + x30)))) + square(x3 + x31)) * 0.065204054))) + -0.07186364"
42,0.915239,"(x3 + (x1 + (x0 + x4))) + ((((x8 + (x20 + x10)) + (((x30 + -1.1176314) + square(x3 + x31)) + ((x44 + ((x20 + x3) - (x3 * (x22 - x40)))) * x11))) * 0.060678232) + (x2 + x5))"
