Complexity,Loss,Equation
1,95.35014,"x1"
3,83.04211,"x1 * 4.6181374"
5,71.67228,"(x1 - x6) * 3.9071298"
6,60.63299,"(abs(x0) * x1) * 7.272015"
7,54.987194,"x1 * (x0 * (x0 * 4.951525))"
8,52.940693,"((x1 * 7.2906976) * abs(x0)) - -2.7735286"
9,46.24288,"((x0 * (x1 * x0)) * 5.0185766) - -2.9586308"
11,38.60913,"(((x1 * (x0 * x0)) - x6) + 0.6656905) * 4.232824"
13,36.7364,"(((x1 * (x0 * x0)) * 4.8434086) - -2.8735266) - (x6 * 3.0939727)"
15,36.27818,"((((x1 * x0) * (x0 * 4.8434086)) - -2.8735266) - (x6 * 3.0939727)) + x8"
16,34.68863,"2.9874856 * ((((x3 * x4) - x6) + 0.98300576) + (abs(x0 * x0) * x1))"
17,28.228565,"((((x0 * (x0 + x0)) * x1) - x6) + ((x3 * x4) + 1.1399853)) * 2.5663073"
19,27.342157,"((((x0 * (x0 * 1.6378282)) * x1) + (((x4 * x3) - x6) + 0.98300576)) * 2.9874856) + x8"
21,25.164873,"(((((x0 * (x0 + x0)) * x1) - x6) + ((x3 * (x4 + x6)) - -1.0088061)) * 2.410659) - x6"
23,24.916527,"((((((x0 * (x0 + x0)) * x1) - x6) + ((x3 * (x4 + x6)) - -1.0088061)) * 2.410659) - -0.33002308) - x6"
