Complexity,Loss,Equation
1,129.04367,"2.845627"
3,112.61395,"x1 * 5.0306387"
5,103.7636,"(x1 + 0.58244467) * 5.1077514"
6,67.12175,"x1 * (abs(x0) * 8.496862)"
7,59.994507,"((x0 * 4.880467) * x0) * x1"
9,53.41319,"(((x1 * 4.834373) * x0) * x0) - -2.5671325"
11,48.46334,"((((x1 * 4.9016213) * x0) * x0) + 2.5907414) - x5"
13,45.005142,"2.4889042 * (((((x1 + x1) * x0) * x0) - x5) - -1.14729)"
14,38.621017,"((abs(x2) * -6.4091663) + ((x1 * (x0 * x0)) * 4.6745496)) + 7.8982325"
16,30.474688,"(((((x1 * x0) * x0) - x5) * 4.510938) + 8.619794) + (abs(x2) * -7.1205344)"
18,28.62685,"((((x0 * ((x1 + x1) * x0)) - x5) * 2.4758303) + (abs(x2) * -6.719645)) + 8.206684"
20,27.739073,"((abs(x2) * (-6.954728 - x5)) + 8.374099) + ((((x1 + x1) * (x0 * x0)) - x5) * 2.4298234)"
24,27.337402,"(((x0 * x0) * ((x1 + x1) * 2.4399557)) + (((abs(x2) * (-6.882881 - x5)) + (8.296602 - x5)) - x5)) + x8"
26,27.036264,"((((x0 * x0) * (2.424146 * (x1 + x1))) + ((((abs(x2) * (-6.631091 - x5)) + 8.233509) - x5) - x5)) + x8) + x33"
