Complexity,Loss,Equation
1,156.72913,"x1"
3,141.1782,"x1 * 4.917521"
5,124.536934,"-4.9022737 * log(abs(x2))"
6,92.79759,"(abs(x0) * x1) * 9.102568"
7,74.045494,"((x0 * x0) * x1) * 5.9159446"
9,64.074066,"(x1 * ((x0 * x0) * 5.97637)) + 3.1593995"
10,60.414265,"5.645234 * ((x1 * abs(x0)) - log(abs(x2)))"
11,29.979856,"(((x0 * x1) * x0) - log(abs(x2))) * 5.6451883"
12,29.979855,"((x1 * (x0 * x0)) - log(abs(abs(x2)))) * 5.6451845"
13,25.151442,"((((x1 * x0) * x0) - log(abs(x2))) * 5.646896) - x5"
15,11.718464,"((x3 * x4) + (((x0 * x0) * x1) - log(abs(x2)))) * 5.371712"
17,7.0482225,"((((x1 * (x0 * x0)) - log(abs(x2))) + (x3 * x4)) * 5.370353) - x5"
19,3.403681,"(x5 * -2.959121) + (((x1 * (x0 * x0)) + ((x4 * x3) - log(abs(x2)))) * 5.3676605)"
21,1.6803846,"((x4 * x3) + (((x1 * (x0 * (x0 * 1.2375555))) - (x5 * 0.6270777)) - log(abs(x2)))) * 4.8054543"
23,1.6542095,"(((x4 * x3) + (((x1 * ((x0 * 1.2482893) * x0)) - (x5 * 0.63102734)) - log(abs(x2)))) * 4.766872) + 0.17397098"
25,1.6542093,"(x5 * 1.7589793) + ((((0.03649604 - x5) + ((x3 * x4) + ((x0 * (x0 * x1)) * 1.2482744))) - log(abs(x2))) * 4.7669053)"
27,1.6437169,"(((((x3 * x4) + (((x0 * ((x0 - 0.018685272) * 1.250545)) * x1) - x5)) - log(abs(x2))) * 4.7681704) + 0.17547214) + (x5 * 1.7642195)"
30,1.6315265,"(abs(x3) * 0.20068587) + ((x5 * 1.7666788) + ((((((x0 * 1.242287) * x0) * x1) - log(abs(x2))) + ((x4 * (x3 - 0.022975009)) - x5)) * 4.785067))"
