Complexity,Loss,Equation
1,121.977936,"3.6985884"
3,108.04561,"x1 * 5.2387915"
5,97.42035,"(x1 * 4.959851) + 3.2698324"
6,75.99826,"x1 * (abs(x0) * 8.164273)"
7,65.17665,"(x0 * 5.8152456) * (x0 * x1)"
9,56.878036,"(((x0 * x1) * x0) * 5.6163116) + 2.8949597"
11,50.803013,"(((x0 * x0) * x1) - (x5 + -0.69590396)) * 4.8795433"
12,37.405235,"(((x0 * (x0 * x1)) - abs(x2)) * 6.1067944) + 7.464566"
13,28.718456,"(log(abs(x2)) * -4.7945347) + (x0 * (x1 * (x0 * 5.8888245)))"
15,23.586351,"((x1 * (x0 * x0)) * 5.9202185) + ((log(abs(x2)) * -4.795531) - x5)"
17,19.548168,"((x0 * (x1 * x0)) * 5.9821906) + (((log(abs(x2)) * -1.6138152) - x5) * 2.9729242)"
19,19.511965,"((((log(abs(x2)) * -1.6560384) - x5) * 2.955959) + ((x0 * 5.9989095) * (x1 * x0))) - 0.22804153"
21,19.41458,"(5.9539013 * (((x0 * x1) * x0) - (x41 * 0.075234935))) + (((log(abs(x2)) * -1.6345419) - x5) * 2.9457672)"
22,19.086195,"(((log(abs(x2)) * -1.7130059) - x5) * 2.937621) + (((x0 * (x1 * 6.0277343)) * x0) - abs(x18 * x4))"
24,18.972878,"(((((log(abs(x2)) * -1.6381276) - x5) * 2.9666038) - abs(x18 * x4)) + 0.40375686) + (((x0 * 5.998347) * x0) * x1)"
27,18.729187,"((log(abs(x2)) * -4.419244) - (x5 * 3.0128608)) + ((abs(x41) - abs((x18 * x2) * x4)) + ((x0 * 5.960968) * (x1 * x0)))"
29,18.697721,"((log(abs(x2)) * -4.419244) - (3.0128608 * x5)) + (((abs(x41) - abs((x18 * x2) * x4)) + ((x1 * x0) * (x0 * 5.960968))) + -0.20366628)"
