Complexity,Loss,Equation
1,180.70787,"x1"
3,153.66733,"x1 * 6.1841288"
5,142.67894,"(x1 * 6.343835) + 3.3185005"
6,86.010956,"(x1 * 10.116216) * abs(x0)"
7,66.59489,"((x0 * x1) * x0) * 6.285044"
9,56.39898,"(((x0 * x0) * 6.314963) * x1) + 3.193183"
11,32.05515,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.8409586"
13,27.059101,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.8502054) - x5"
15,23.23117,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.8606086) - (3.0019076 * x5)"
17,22.871183,"(((((x0 * (x0 * x1)) - log(abs(x2))) * 1.9973689) - x5) * 2.976697) + -0.61953163"
18,19.570663,"(7.978123 - ((((x0 * x0) * x1) - abs(x2)) * -6.1185436)) - ((x4 * -4.470777) * x3)"
20,9.405838,"(7.8435993 - (((x1 * (x0 * x0)) - abs(x2)) * -6.2861795)) + ((x5 - (x4 * x3)) * -3.8628213)"
22,8.69179,"(((((x1 * x0) * x0) - abs(x2)) * 6.237127) - (x5 * 3.2685916)) + (((x3 * x4) * 4.4543877) - -7.8489923)"
25,8.182769,"(((((x1 * x0) * x0) - abs(x2)) * 6.137029) - (x5 * 3.261564)) + (8.546925 - (abs(x2) - ((x3 * x4) * 4.4766593)))"
26,5.9102316,"((7.4786263 - (log(abs(x2)) - (x3 * (4.480939 * x4)))) - ((((x0 * x0) * x1) - abs(x2)) * -6.0765905)) - (x5 * 3.5717652)"
27,1.339784,"((0.86321455 - (log(abs(x2)) - (x4 * x3))) * 4.6847587) + ((2.8013554 - (((x0 * (x1 * x0)) - 1.1029873) * -6.048541)) - (x5 * 3.0395467))"
