Complexity,Loss,Equation
1,164.17867,"2.983078"
3,132.25023,"x1 * 6.193674"
5,123.0169,"(x1 + 0.48855862) * 6.2195506"
6,80.77854,"(x1 * 8.806298) * abs(x0)"
7,72.73699,"x0 * (x0 * (x1 * 5.1131454))"
8,70.66002,"((abs(x0) * 8.866109) * x1) + 3.1817088"
9,61.299816,"((x0 * 5.1814013) * (x1 * x0)) - -3.384539"
11,53.230015,"4.813361 * ((0.6699026 - x6) + ((x0 * x1) * x0))"
13,50.36344,"(((x0 * 5.2016234) * x0) * x1) - ((x6 * 3.3110948) - 3.227143)"
14,39.66807,"((abs(x2) - 1.2769333) * -7.382577) + ((x1 * 5.0655637) * (x0 * x0))"
16,33.604755,"(x0 * (x1 * (x0 * 5.138841))) + ((abs(x2) - (1.5327314 - x6)) * -4.443181)"
17,32.238857,"((x0 * (x1 * x0)) + ((abs(x2) - abs(x6 - 0.41265503)) * -1.6157547)) * 5.0393195"
18,28.934822,"((abs(x2) - (1.2578677 - (x6 * 0.44640788))) * -7.3480897) + (((x0 * x1) * x0) * 5.086151)"
20,28.7662,"(((abs(x2) - (1.2578677 - (x6 * 0.44640788))) * -7.3480897) + (((x0 * x1) * x0) * 5.086151)) - x10"
