Complexity,Loss,Equation
1,120.479,"x44"
3,108.59162,"x6 * 4.5248466"
5,91.17596,"(x1 + x14) * 5.2853312"
7,65.7699,"((x1 + x44) + x14) * 5.345574"
9,61.727207,"((x1 + x44) + x14) * (4.243162 + x3)"
11,55.861248,"(x31 + (x44 - (x15 * x33))) * (x33 - -3.3838727)"
13,43.693844,"(5.400038 - x36) * ((x31 + (x9 * x38)) - (x15 * x33))"
15,37.914864,"((x33 - x36) + 3.1868558) * ((x31 + (x6 - (x33 * x15))) - x2)"
16,37.43483,"((x33 - x36) + 3.1868558) * (((x31 + sqrt(0.4805149)) - (x33 * x15)) - x2)"
17,28.01868,"(1.8804477 * ((x37 - (x36 + -2.1888013)) * (x31 + (x8 - (x15 * x33))))) + x44"
19,16.410337,"x44 + (((1.8804477 * (x31 + (x8 - (x15 * x33)))) - x2) * (x37 - (x36 + -2.1888013)))"
21,14.817447,"(1.8804477 * ((x37 - (x36 + -2.1888013)) * (((x8 + (x31 - -0.7682897)) - (x33 * x15)) - x2))) - x15"
23,12.0871935,"((((x37 - (x36 + -1.924288)) * ((((x8 + x31) - -0.6188946) - (x33 * x15)) - x2)) - 0.3923898) * 2.0976524) - x15"
24,12.0599985,"((((1.8804477 * ((x31 + (x8 - (x15 * x33))) - x2)) - log(0.42872295)) * (x37 - (-2.1888013 + x36))) + x44) - x15"
25,9.438874,"(x20 + (1.8804477 * (((x37 - (x36 + -2.1888013)) * ((((x8 + x31) - -0.7682897) - (x15 * x33)) - x2)) - x15))) - x35"
27,6.937332,"((((((x37 - (x36 + -1.8528565)) * ((((x8 + x31) - -0.6027375) - (x15 * x33)) - x2)) - 0.23149161) - x15) * 2.1304395) - x35) + x20"
29,6.245059,"(((((((x37 - (x36 + -1.8545463)) * ((((x8 + x31) - -0.6530272) - (x15 * x33)) - x2)) - 0.26008934) - x15) * 1.452467) - x35) + x20) * 1.4602535"
