Complexity,Loss,Equation
1,174.12302,"2.6539218"
3,131.3287,"x1 * 6.706014"
5,123.61815,"(x1 + 0.41165078) * 6.752781"
6,77.16282,"x1 * (abs(x0) * 9.020464)"
7,63.898438,"x0 * ((x1 * 5.863821) * x0)"
9,55.33166,"(x0 * ((x1 * 5.902974) * x0)) + 2.9278245"
11,27.809172,"(((x1 * x0) * x0) - log(abs(x2))) * 5.59577"
13,22.71751,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.592889) - x5"
15,18.488388,"((((x1 * (x0 * x0)) - log(abs(x2))) * 1.8235785) - x5) * 3.0637262"
17,12.42375,"((((x0 * x0) * x1) - (x4 * (-0.050109845 - x3))) - log(abs(x2))) * 5.524215"
19,10.230951,"(((x0 * (x0 * (x1 * 1.2739112))) - (-0.047133926 - (x4 * x3))) - log(abs(x2))) * 4.730356"
21,3.5602477,"((((x1 * ((x0 * x0) * 1.4089514)) - ((0.009648218 - x3) * x4)) - log(abs(x2))) - x5) * 4.2459993"
23,3.3503919,"(((((x0 * x0) * x1) - (2.42121 - (x3 * x4))) - log(abs(x2))) * 5.554556) - ((x5 + -4.24184) * 3.0355694)"
24,2.876609,"((((((x1 * (x0 * x0)) * 1.4837961) - (-0.30186442 - (x3 * x4))) - log(abs(x2))) - x5) * 4.02445) - abs(x2)"
25,1.6040139,"(((((x0 * x0) * (x1 * 1.2760864)) - (-0.998077 - (x3 * x4))) - log(abs(x2))) * 4.6897087) - ((x5 + 1.801387) * 2.513884)"
26,1.3556745,"((((((x0 * x0) * x1) * 1.2578248) - (1.5590956 - (x3 * x4))) - log(abs(x2))) * 4.775512) - (abs(x5 + -2.4879055) * -2.9963238)"
28,1.3556721,"((((((x0 * (x0 * x1)) * 1.2575922) - (1.3489302 - (x3 * x4))) - log(abs(x2))) * 4.776178) - (abs(x5 + -2.4251919) * -2.9963188)) - 0.813234"
30,1.3556712,"(((((((x0 * 1.2577584) * (x0 * x1)) - (1.3136181 - (x4 * x3))) - log(abs(x2))) * 4.7755704) - (abs(x5 + -2.4473982) * -2.99624)) + -0.3687129) - 0.6803084"
