Complexity,Loss,Equation
1,0.8956073,"0.038941316"
3,0.88827723,"x36 * -0.10152763"
5,0.8753499,"(x3 * x37) * -0.14850287"
7,0.8609052,"(x5 - x8) * (x36 * -0.13673142)"
8,0.85794985,"x36 * ((x5 + abs(x37)) * -0.15014589)"
9,0.8535458,"((x5 + 0.69143546) - x8) * (x36 * -0.13400103)"
10,0.84466803,"((x5 + (abs(x0) - x8)) * x36) * -0.13404126"
13,0.83810675,"(-0.14485614 * x36) * ((x5 + (0.75037235 * (x30 - x17))) - x8)"
17,0.82525665,"(x28 + -0.9469282) * (((x36 * 0.1440861) * (x14 - 0.3940071)) * ((-1.4522259 - x5) - x38))"
19,0.8180422,"(((-1.560769 - x5) - x38) * ((((0.18551669 - x14) * -0.14451495) * (x28 + -0.8268066)) + 0.05693296)) * x36"
28,0.8158152,"(((((((x36 - x22) - x18) - x7) * x31) - ((x30 * x17) * (x25 - x6))) - (x36 - abs(-0.16406822))) - (x36 * x30)) * 0.09796283"
29,0.81075263,"((((((((x36 - x22) - x18) - x7) * x31) - ((x30 * x17) * (x25 - x6))) - (x36 - 0.21922602)) - x14) - (x36 * x30)) * 0.09796283"
