Complexity,Loss,Equation
1,112.14881,"2.8621705"
3,96.67553,"x1 * 5.011479"
5,89.61653,"(x1 * 4.8936296) - -2.659042"
6,63.828293,"x1 * abs(x0 * 8.165415)"
7,58.768383,"((x1 * x0) * x0) * 4.9806795"
8,56.151173,"((abs(x0) * 8.128819) * x1) + 2.7711508"
9,49.305286,"((x0 * x1) * (x0 * 5.0333815)) + 3.0774379"
11,44.69059,"(((x0 * (x1 * 5.033297)) * x0) + 3.0773814) - x5"
13,44.42406,"(3.3510602 - (x5 + x39)) + ((x1 * 5.0247107) * (x0 * x0))"
14,31.29771,"((((x0 * x0) * 5.3003817) * x1) + 8.871402) - abs(x2 * -7.3972673)"
15,25.219166,"((x1 * x0) * (x0 * 5.296376)) + ((sqrt(abs(x2)) * -14.414328) + 14.84293)"
18,23.961449,"((x1 * ((x0 * x0) * 5.333716)) - abs(x2 * (7.976029 - (x5 * -2.5836694)))) + 9.240662"
19,23.961445,"(((x1 * x0) * (x0 * 5.3336873)) + 9.240021) - ((7.9757743 - (x5 * -2.5836174)) * abs(abs(x2)))"
20,23.777544,"(x0 * ((x0 * x1) * 4.993999)) + ((x1 + 9.249737) - abs(x2 * (8.057384 - (x5 * -2.53423))))"
21,23.166512,"((((x1 * x0) * (x0 * 5.33371)) + 9.240453) - ((7.975824 - (x5 * -2.5835452)) * abs(abs(x2)))) - x5"
22,21.41069,"(((x1 * x0) * (4.956925 * x0)) + x1) + (11.751845 - (2.3572996 - ((x5 * -2.9199777) - abs(7.965204 * x2))))"
24,21.308828,"(((x0 * (x0 * 5.0878143)) + 0.6093702) * x1) + (9.399519 - ((x27 - ((x5 * -2.902857) - abs(x2 * 7.983516))) - x27))"
26,20.718678,"((((x1 * x0) * 4.993999) * x0) + (9.249737 + (x1 - ((x27 - ((x5 * -2.53423) - abs(8.057384 * x2))) - x27)))) + x4"
