Complexity,Loss,Equation
1,21.895266,"x1"
3,20.259563,"x4 * x3"
4,18.86117,"x1 * abs(x0)"
5,14.047943,"x1 * (x0 * x0)"
6,11.899211,"(x1 * 3.498434) * abs(x0)"
7,9.557959,"x0 * (x0 * (x1 * 2.1270397))"
9,8.990249,"(x4 * x3) + ((x0 * x0) * x1)"
10,3.1785154,"((abs(x0) * x1) + (x4 * x3)) * 3.1805823"
11,1.6201786,"((x3 * x4) + (x0 * (x0 * x1))) * 2.247004"
13,0.9675247,"((x3 * x4) * 2.979664) + (x0 * ((x1 * 2.0286536) * x0))"
15,0.9567231,"((x3 * (-0.036103263 - x4)) * -2.9977567) + ((x0 * (x1 * 2.0289102)) * x0)"
17,0.9514063,"(x1 * (((x0 * x0) * 2.056332) - 0.08698568)) + ((x3 * -2.9995155) * (-0.037193593 - x4))"
19,0.9430942,"((x3 * (-0.03599618 - x4)) * -2.989643) + ((x1 * 2.0244834) * ((x0 * x0) - (x37 * 0.0530532)))"
21,0.9388172,"((((x1 * x0) * x0) * 2.0530627) + ((x3 * (-0.03572062 - x4)) * -3.017123)) - (x6 * (x1 * -0.14156836))"
23,0.93187004,"(((-0.036463264 - x4) * (x3 * -2.995647)) + ((x1 * x0) * (x0 * 2.0518177))) - ((x6 - 1.2251278) * (x1 * -0.107157625))"
24,0.9218066,"(((x1 * x0) * (x0 * 2.0530627)) + ((x3 * (-0.03572062 - x4)) * -3.017123)) - ((x6 - abs(x44)) * (x1 * -0.14156836))"
26,0.9162196,"(x1 * ((x0 * x0) * 2.0454066)) + ((x3 * ((-0.040585108 - x4) * -2.9997878)) - (((x6 - abs(x44)) * -0.09467778) * (x1 + x30)))"
28,0.9143039,"((x1 * x0) * (x0 * 2.0456724)) + (((x3 * (0.12272045 - (x4 * -3.004711))) + 0.044375792) - (((x6 - abs(x44)) * (x1 + x30)) * -0.097297594))"
29,0.9065769,"((x3 * (0.11791 - (x4 * -3.0083232))) + ((x0 * (x1 * x0)) * 2.047409)) - ((x30 + x1) * (((x6 * abs(x45)) - abs(x44)) * -0.10634831))"
