Complexity,Loss,Equation
1,95.38617,"7.871222"
3,87.97615,"7.9040556 - x1"
4,56.98562,"abs(x0) * 10.182628"
5,56.423306,"(x0 * x0) * 5.982445"
6,48.647614,"abs(x0 * -10.255674) - x1"
7,34.90365,"((x0 * x0) - x1) * 5.8828373"
9,27.439669,"(((x0 * x0) - x1) * 5.0508156) - -3.1485405"
10,14.89217,"(abs(x2) + ((x0 * x0) - x1)) * 4.7993774"
12,9.730912,"((abs(x2) + (x0 * x0)) - x1) * (4.8088984 - x3)"
14,6.269975,"(((x0 * x0) + (abs(x2) - x1)) * 4.8031573) - (x3 * 2.9059806)"
15,4.856755,"((((x2 * 0.7177022) * x2) - x1) + ((x0 * x0) - x3)) * 4.483983"
17,1.955987,"(((x0 * x0) - (x3 * 0.6102386)) + ((x2 * (x2 * 0.61240274)) - x1)) * 4.955012"
19,1.9440818,"(((((x2 * 0.6078702) * x2) - x1) + (x0 * x0)) - ((x3 - 0.048115976) * 0.61139584)) * 4.928635"
25,1.9415638,"((((((x0 * x0) + ((x2 * 0.60827124) * (x2 - 0.31591505))) - x1) * 4.9282045) + (x2 - x3)) - -0.14043239) - (x3 + x3)"
27,1.0594004,"(((((x2 * ((x2 + -0.01615803) * 0.60226005)) - x1) + (x0 * x0)) * 4.9359345) + ((x4 - x3) - -0.076110154)) - (x3 + (x3 + -0.07614069))"
