Complexity,Loss,Equation
1,1.0576471,"0.026129244"
3,1.0488038,"x15 * 0.10058171"
5,1.0359229,"(x25 * 0.14266661) * x43"
6,1.0319093,"square(x43) * (x22 * 0.09284874)"
7,1.0252659,"square(square(x43 * 0.37726316)) * x22"
8,1.0231481,"((square(x43) - x18) * x22) * 0.092895746"
9,1.0150226,"(0.020599509 * square(square(x43) - x18)) * x22"
10,1.0108659,"((0.9492769 - x18) * (square(x43) * x22)) * 0.083644286"
12,1.0017674,"((0.7064782 - x18) * 0.09257608) * ((square(x43) - x29) * x22)"
14,0.9974307,"((0.50802773 - x18) * (x22 * 0.09426921)) * (square(x43) - (x29 + x3))"
16,0.99197674,"(((x22 * ((x11 - x18) + 2.0659106)) - x18) * 0.03923229) * (square(x43) - x34)"
18,0.98747313,"((square(x43) - x34) * (x15 + (((2.0041897 - (x18 * 2.0041897)) * x22) - x18))) * 0.0401888"
20,0.98558813,"(((x22 * (((x11 - x18) * 1.4699584) + 2.2588007)) - x18) * (square(x43) - (x34 - x40))) * 0.03894105"
