Complexity,Loss,Equation
1,0.9037368,"-0.032772858"
3,0.8920883,"x29 * -0.11444964"
5,0.8845995,"-0.092570804 * (x29 - x38)"
6,0.8845909,"(x38 - x29) * abs(-0.109458536)"
7,0.87414366,"((x6 + 1.1373388) * -0.13566501) * x29"
8,0.87185323,"((x6 + abs(x16)) * -0.148185) * x29"
9,0.8680451,"(x29 * -0.10945516) * (x6 + (1.4504868 - x15))"
11,0.8643284,"((x6 - -1.0866686) * (x29 * -0.14302431)) - (x38 * -0.09938999)"
13,0.85491955,"(((x24 - x2) - x36) * ((x16 - -1.4330451) * x9)) * 0.0742787"
15,0.8505057,"-0.10230714 * (x29 - ((x23 * x2) - (x35 * ((x17 - x31) + -0.8665951))))"
17,0.835768,"(x29 - ((x11 * x23) - (x35 * ((-0.8665951 + x18) + (x17 - x31))))) * -0.10230714"
19,0.83306605,"-0.105743326 * (x29 - (((x2 * x23) - x2) - (x35 * ((-0.7544594 - x31) + (x17 + x18)))))"
21,0.82597405,"-0.10230714 * ((x29 * (1.4488627 + (x6 - x15))) - ((x23 * x2) - (x35 * ((x17 - x31) + -0.8665951))))"
22,0.8258672,"((x29 * ((x7 + x6) - log(0.28062072))) - ((x2 - x35) * (x17 + ((-0.95161486 - x31) + x18)))) * -0.079829305"
23,0.8162901,"-0.10230714 * ((x29 * (1.4488627 + (x6 - x15))) - ((x23 * x2) - (x35 * ((x17 - x31) + (x18 + -0.8665951)))))"
25,0.8126328,"(((((x7 + 1.4382943) + x6) - x15) * x29) - ((x23 * x2) - (((x18 + -0.84226525) + (x17 - x31)) * x35))) * -0.106147915"
27,0.81121033,"((x29 * (x6 + ((x7 - x15) + 1.6110133))) - (((x23 * x2) - x2) - (x35 * ((x17 + (-0.95161486 - x31)) + x18)))) * -0.079829305"
29,0.8060692,"((x29 * (((x6 + x7) - x15) + 1.4488627)) - ((((x23 * x2) - x2) - (x35 * (((x17 - x31) + x18) + -0.8665951))) + -0.3028762)) * -0.10230714"
