Complexity,Loss,Equation
1,112.980225,"3.2246087"
3,97.724365,"x1 * 5.106352"
5,87.81043,"(x1 + 0.62249327) * 5.059086"
6,64.140785,"abs(x0 * 8.533545) * x1"
7,52.837967,"((x1 * x0) * 5.5766797) * x0"
9,42.35526,"((x0 * 5.5795417) * (x1 * x0)) - -3.2377121"
11,38.19412,"(((x0 * x0) * (x1 * 5.565485)) - x5) + 3.1872566"
12,33.903786,"(((x1 * x0) * x0) - (abs(x2) + -1.765012)) * 4.0458794"
13,18.261147,"(1.369879 * ((x1 * (x0 * x0)) - log(abs(x2)))) * 3.6677368"
15,16.25313,"((x0 * (((x4 * 0.19566938) + x1) * x0)) - log(abs(x2))) * 5.0243554"
19,14.926426,"(((x0 * (x0 * 1.5160865)) * x1) - (x5 + (log(abs(x2 + x2)) + -0.95524853))) * 3.5376453"
21,13.44114,"((((x0 * x1) * (1.369879 * x0)) - ((-0.8815989 + x5) + log(abs(x2 + x2)))) * 3.6677368) + x5"
