Complexity,Loss,Equation
1,5.371709,"x4"
3,4.3900223,"x5 + x4"
5,3.4617505,"(x5 + x4) + x1"
7,2.543555,"((x4 + x1) + x5) + x3"
9,1.7404085,"x4 + ((x1 + (x5 + x0)) + x3)"
11,0.91460985,"(x4 + (x1 + x2)) + ((x5 + x0) + x3)"
13,0.90831345,"(x5 + ((x3 + x1) + ((x2 * 0.9163576) + x4))) + x0"
18,0.90408176,"(x4 + ((x3 + (x5 + x1)) + x2)) + (log((x0 * -0.11862664) - -1.0092083) * -7.9381924)"
19,0.9025854,"((x4 * 1.0700346) + (((x0 + (x1 + x5)) + x3) * 0.9950721)) + ((x2 - 0.03291693) * 0.92217064)"
20,0.88875157,"x2 + (((x5 + x4) + ((x3 + -7.6998982) * log((x0 * -0.12455461) - -1.0098825))) + (x3 + x1))"
22,0.88289374,"((((x1 + x5) + ((-7.700081 + x3) * log((x0 * -0.12427939) - -1.0098637))) + x4) + (0.9227128 * x2)) + x3"
24,0.87767327,"(log((x0 * -0.13305968) - -1.0115755) * (x27 + (x3 + -7.065593))) + ((x4 + ((x5 + x3) + (x2 * 0.93769145))) + x1)"
26,0.8753376,"(((log((x0 * -0.11579197) - -1.0093709) * ((x27 - 1.2270172) + (x3 + -7.00219))) + ((x3 + x1) + (x2 * 0.92114025))) + x5) + x4"
28,0.8729866,"((x1 + x5) + (x2 * 0.9141844)) + ((x4 + x3) + (((x3 + -8.219326) + ((x49 - x27) * -0.6353264)) * log((x0 * -0.11619009) - -1.0089594)))"
30,0.8729676,"(x1 + x5) + (((x2 * 0.9141844) + (x4 + x3)) + (((x3 + -8.219326) + (((x49 + 0.07924535) - x27) * -0.6353264)) * log((x0 * -0.11619009) - -1.0089594)))"
