Complexity,Loss,Equation
1,64.9178,"-0.5545697"
3,42.027756,"x0 * 4.988864"
5,21.005674,"(x0 - x1) * 4.9490886"
7,14.531795,"(x2 + (x0 - x1)) * 4.3583636"
9,10.348315,"((x2 - x3) + (x0 - x1)) * 4.9175563"
11,3.2043972,"(((x2 - x3) * 0.6121284) + (x0 - x1)) * 4.9175563"
13,3.176557,"((((x2 + (x0 * 1.5908877)) - x3) * 0.5976862) - x1) * 5.0482106"
15,2.1465259,"(((0.5811285 * (((x0 * 1.6485592) - x3) + x2)) - x1) * 5.06269) + x4"
17,2.1202958,"(((((x0 * 1.610792) - x3) * 0.5935627) + ((x2 * 0.5979905) - x1)) * 5.05061) - x5"
19,1.2028571,"((5.061093 * (((((1.6354965 * x0) - x3) * 0.5829042) + (0.58058006 * x2)) - x1)) - x5) + x4"
23,1.1994773,"(((((((x0 * 1.6485592) - x3) * 0.5811285) + (x2 * 0.5804048)) - x1) * 5.06269) + (x5 * -0.9508457)) - (x4 * -0.9911443)"
