Complexity,Loss,Equation
1,115.65355,"8.0681715"
3,107.41281,"8.028449 - x1"
4,63.36458,"abs(x0 * 11.092727)"
5,57.471363,"(x0 * x0) * 6.4448276"
6,56.63403,"abs((x1 + -10.914679) * x0)"
7,36.165947,"((x0 * x0) - x1) * 5.5884595"
9,29.673018,"(((x0 * x0) + 0.51141536) - x1) * 5.3624167"
10,14.813685,"(((x0 * x0) + abs(x2)) - x1) * 4.9262643"
12,13.534969,"(((abs(x2) + (x0 * x0)) - x1) * 5.2004733) - 1.4272064"
13,10.9734955,"((((x0 * x0) - x1) + abs(x2)) * abs(5.2004733)) - x3"
15,10.7269945,"(3.066648 * (x2 * x2)) + (((5.003003 * x0) * x0) - (x1 * 4.885555))"
16,8.55828,"(((abs(x2) - x3) * 3.9223204) + ((x0 * x0) * 5.0634556)) - (x1 * 4.695844)"
17,2.1574907,"(((x2 * x2) - x3) * 3.0211632) + ((x0 * (x0 * 4.9979906)) - (x1 * 4.8898354))"
19,2.143577,"((3.066648 * ((x2 * x2) - x3)) + (((5.003003 * x0) * x0) - (x1 * 4.885555))) + -0.12936303"
20,1.2280978,"(((abs(x2 * x2) - x3) * 3.066648) + ((5.003003 * (x0 * x0)) - (x1 * 4.885555))) + x4"
21,1.2218986,"((((((x2 * x2) - x3) * 3.066648) + (5.003003 * (x0 * x0))) - (4.885555 * x1)) + x4) + -0.023884343"
