Complexity,Loss,Equation
1,97.189804,"2.8674772"
3,88.21282,"x1 * 4.4302926"
5,77.67783,"(x1 + 0.68791515) * 4.736986"
6,64.42832,"abs(x0 * 6.861761) * x1"
7,58.668175,"x1 * (x0 * (x0 * 4.518116))"
8,54.205257,"((abs(x0) * x1) * 7.03638) + 3.201352"
9,48.999004,"((x0 * x1) * (x0 * 4.5903316)) - -3.1114168"
11,43.596596,"(((x0 * (x0 * x1)) - x5) + 0.77137834) * 4.0962653"
12,30.72035,"(((x0 * x0) * x1) + (1.387818 - abs(x2))) * 5.137048"
13,30.720348,"(((x0 * x0) * x1) + (1.3878179 - abs(abs(x2)))) * 5.137066"
14,26.09732,"(((x1 * (x0 * x0)) + (1.387818 - abs(x2))) * 5.137048) - x5"
16,22.648468,"((((x1 * x0) * x0) + 1.3928866) - (abs(x2) - (x5 * -0.55679774))) * 5.1841927"
17,22.346144,"(((2.3125987 - abs(x2)) - abs(x2)) + ((x1 * (x0 * x0)) - x5)) * 4.1660705"
18,20.69777,"(((2.2995918 - sqrt(abs(x2))) - abs(x2)) + ((x0 * (x0 * x1)) - x5)) * 4.4812727"
20,18.599062,"((((((x0 * x1) * x0) - x5) + (2.299591 - sqrt(abs(x2)))) - abs(x2)) * 4.4812746) + x5"
23,18.439924,"(x5 + ((((((x0 * (x1 * x0)) - x5) + 2.299591) - sqrt(abs(x2))) - abs(abs(x2))) * 4.4812746)) + x5"
28,18.248632,"(((x1 * (x0 * x0)) + ((abs(abs((4.179393 - abs(x2)) - abs(x2 * 1.7088687)) - 1.4455792) - abs(x2)) - x5)) * 4.24268) - -0.80923575"
